1419,174.532,179.112
1420,174.570,179.146
1421,174.582,179.160
1422,174.651,179.224
1423,174.688,179.257
1424,174.702,179.268
1425,174.693,179.263
1426,174.717,179.288
1427,174.722,179.292
1428,174.708,179.277
1429,174.736,179.305
1430,174.759,179.325
1431,174.740,179.305
1432,174.744,179.307
1433,174.771,179.337
1434,174.779,179.346
1435,174.777,179.339
1436,174.792,179.355
1437,174.758,179.322
1438,174.774,179.336
1439,174.758,179.318
1440,174.755,179.315
1441,174.764,179.327
1442,174.777,179.341
1443,174.752,179.311
1444,174.751,179.308
1445,174.727,179.287
1446,174.699,179.259
1447,174.687,179.243
1448,174.682,179.234
1449,174.667,179.225
1450,174.674,179.233
1451,174.665,179.222
1452,174.643,179.200
1453,174.633,179.189
1454,174.619,179.172
1455,174.633,179.184
1456,174.636,179.186
1457,174.667,179.219
1458,174.663,179.214
1459,174.673,179.223
1460,174.636,179.186
1461,174.640,179.190
1462,174.729,179.270
1463,174.744,179.283
1464,174.750,179.289
1465,174.748,179.290
1466,174.744,179.289
1467,174.745,179.286
1468,174.729,179.274
1469,174.697,179.239
1470,174.665,179.214
1471,174.640,179.186
1472,174.626,179.172
1473,174.634,179.183
1474,174.655,179.205
1475,174.644,179.190
1476,174.637,179.182
1477,174.650,179.197
1478,174.629,179.178
1479,174.627,179.171
1480,174.597,179.139
1481,174.616,179.163
1482,174.614,179.162
1483,174.589,179.133
1484,174.586,179.130
1485,174.601,179.144
1486,174.584,179.129
1487,174.574,179.116
1488,174.570,179.108
1489,174.557,179.105
1490,174.556,179.104
1491,174.571,179.118
1492,174.530,179.075
1493,174.522,179.070
1494,174.514,179.063
1495,174.511,179.058
1496,174.519,179.060
1497,174.519,179.068
1498,174.525,179.077
1499,174.517,179.066
1500,174.522,179.071
1501,174.531,179.081
1502,174.532,179.081
1503,174.519,179.065
1504,174.533,179.075
1505,174.534,179.080
1506,174.535,179.083
1507,174.520,179.070
1508,174.510,179.061
1509,174.533,179.082
1510,174.520,179.066
1511,174.545,179.087
1512,174.506,179.050
1513,174.509,179.059
1514,174.519,179.072
1515,174.523,179.074
1516,174.563,179.110
1517,174.562,179.108
1518,174.562,179.112
1519,174.584,179.130
1520,174.571,179.115
1521,174.618,179.164
1522,174.591,179.140
1523,174.612,179.158
1524,174.617,179.161
1525,174.624,179.170
1526,174.651,179.195
1527,174.637,179.179
1528,174.611,179.151
1529,174.603,179.147
1530,174.598,179.143
1531,174.615,179.160
1532,174.607,179.153
1533,174.628,179.172
1534,174.604,179.149
1535,174.618,179.159
1536,174.610,179.151
1537,174.648,179.193
1538,174.631,179.176
1539,174.613,179.157
1540,174.666,179.207
1541,174.686,179.229
1542,174.699,179.242
1543,174.680,179.218
1544,174.692,179.229
1545,174.705,179.246
1546,174.709,179.253
1547,174.705,179.245
1548,174.729,179.266
1549,174.727,179.267
1550,174.711,179.252
1551,174.717,179.254
1552,174.705,179.242
1553,174.714,179.254
1554,174.710,179.254
1555,174.696,179.238
1556,174.689,179.229
1557,174.667,179.208
1558,174.680,179.218
1559,174.679,179.220
1560,174.637,179.175
1561,174.647,179.190
1562,174.668,179.210
1563,174.657,179.198
1564,174.643,179.186
1565,174.643,179.184
1566,174.627,179.168
1567,174.638,179.178
1568,174.612,179.151
1569,174.618,179.163
1570,174.629,179.174
1571,174.609,179.153
1572,174.623,179.166
1573,174.639,179.179
1574,174.624,179.167
1575,174.631,179.172
1576,174.649,179.187
1577,174.636,179.183
1578,174.633,179.177
1579,174.616,179.160
1580,174.612,179.155
1581,174.623,179.167
1582,174.620,179.163
1583,174.624,179.165
1584,174.642,179.184
1585,174.629,179.178
1586,174.633,179.179
1587,174.620,179.162
1588,174.641,179.186
1589,174.628,179.174
1590,174.643,179.187
1591,174.681,179.222
1592,174.655,179.196
1593,174.683,179.228
1594,174.655,179.204
1595,174.648,179.194
1596,174.648,179.191
1597,174.618,179.163
1598,174.632,179.173
1599,174.614,179.155
1600,174.621,179.162
1601,174.642,179.188
1602,174.615,179.162
1603,174.621,179.165
1604,174.613,179.158
1605,174.612,179.156
1606,174.625,179.169
1607,174.620,179.161
1608,174.624,179.167
1609,174.639,179.186
1610,174.629,179.179
1611,174.648,179.196
1612,174.613,179.161
1613,174.605,179.152
1614,174.587,179.134
1615,174.585,179.129
1616,174.617,179.157
1617,174.599,179.145
1618,174.593,179.145
1619,174.595,179.145
1620,174.610,179.158
1621,174.562,179.107
1622,174.556,179.103
1623,174.601,179.147
1624,174.603,179.148
1625,174.609,179.156
1626,174.614,179.165
1627,174.584,179.133
1628,174.619,179.164
1629,174.617,179.162
1630,174.632,179.177
1631,174.616,179.162
1632,174.610,179.155
1633,174.649,179.198
1634,174.629,179.179
1635,174.622,179.168
1636,174.610,179.157
1637,174.598,179.145
1638,174.579,179.126
1639,174.568,179.113
1640,174.579,179.121
1641,174.560,179.107
1642,174.586,179.134
1643,174.563,179.107
1644,174.548,179.091
1645,174.541,179.083
1646,174.550,179.091
1647,174.558,179.096
1648,174.518,179.058
1649,174.520,179.064
1650,174.534,179.080
1651,174.557,179.099
1652,174.550,179.089
1653,174.573,179.111
1654,174.583,179.120
1655,174.566,179.103
1656,174.566,179.100
1657,174.584,179.125
1658,174.579,179.121
1659,174.574,179.113
1660,174.570,179.108
1661,174.560,179.101
1662,174.554,179.091
1663,174.522,179.062
1664,174.547,179.084
1665,174.511,179.056
1666,174.511,179.056
1667,174.494,179.037
1668,174.458,179.003
1669,174.443,178.988
1670,174.460,179.004
1671,174.467,179.009
1672,174.472,179.016
1673,174.447,178.994
1674,174.472,179.020
1675,174.460,179.004
1676,174.456,179.000
1677,174.452,178.995
1678,174.423,178.965
1679,174.466,179.005
1680,174.463,179.001
1681,174.469,179.014
1682,174.468,179.013
1683,174.472,179.016
1684,174.452,178.998
1685,174.455,178.999
1686,174.441,178.984
1687,174.458,178.999
1688,174.450,178.991
1689,174.466,179.010
1690,174.452,178.996
1691,174.456,179.001
1692,174.468,179.013
1693,174.483,179.027
1694,174.474,179.015
1695,174.484,179.023
1696,174.471,179.011
1697,174.491,179.038
1698,174.493,179.039
1699,174.485,179.030
1700,174.509,179.054
1701,174.504,179.051
1702,174.506,179.050
1703,174.524,179.065
1704,174.514,179.057
1705,174.507,179.054
1706,174.539,179.089
1707,174.518,179.067
1708,174.546,179.094
1709,174.551,179.099
1710,174.568,179.112
1711,174.557,179.102
1712,174.559,179.105
1713,174.545,179.095
1714,174.546,179.100
1715,174.559,179.110
1716,174.577,179.126
1717,174.590,179.141
1718,174.561,179.112
1719,174.579,179.126
1720,174.584,179.132
1721,174.585,179.140
1722,174.574,179.128
1723,174.588,179.142
1724,174.600,179.154
1725,174.611,179.163
1726,174.618,179.166
1727,174.592,179.140
1728,174.613,179.161
1729,174.628,179.179
1730,174.608,179.162
1731,174.602,179.150
1732,174.619,179.169
1733,174.621,179.174
1734,174.607,179.157
1735,174.629,179.178
1736,174.604,179.153
1737,174.624,179.179
1738,174.648,179.202
1739,174.635,179.190
1740,174.625,179.180
1741,174.624,179.176
1742,174.614,179.167
1743,174.691,179.235
1744,174.685,179.226
1745,174.696,179.244
1746,174.679,179.229
1747,174.692,179.236
1748,174.660,179.210
1749,174.675,179.225
1750,174.699,179.246
1751,174.678,179.224
1752,174.699,179.243
1753,174.685,179.235
1754,174.683,179.238
1755,174.676,179.229
1756,174.664,179.214
1757,174.656,179.209
1758,174.653,179.206
1759,174.667,179.218
1760,174.635,179.184
1761,174.614,179.170
1762,174.650,179.206
1763,174.625,179.185
1764,174.612,179.170
1765,174.634,179.190
1766,174.630,179.183
1767,174.607,179.160
1768,174.586,179.142
1769,174.563,179.125
1770,174.492,179.063
1771,174.470,179.043
1772,174.440,179.011
1773,174.471,179.042
1774,174.436,179.010
1775,174.448,179.023
1776,174.452,179.023
1777,174.455,179.030
1778,174.438,179.016
1779,174.381,178.959
1780,174.400,178.978
1781,174.391,178.970
1782,174.380,178.958
1783,174.342,178.919
1784,174.331,178.905
1785,174.317,178.898
1786,174.348,178.929
1787,174.331,178.911
1788,174.324,178.905
1789,174.301,178.885
1790,174.304,178.883
1791,174.288,178.869
1792,174.281,178.861
1793,174.275,178.857
1794,174.272,178.860
1795,174.269,178.855
1796,174.274,178.861
1797,174.257,178.842
1798,174.230,178.816
1799,174.219,178.802
1800,174.199,178.778
1801,174.232,178.817
1802,174.224,178.810
1803,174.213,178.800
1804,174.193,178.780
1805,174.211,178.793
1806,174.216,178.798
1807,174.193,178.774
1808,174.177,178.756
1809,174.173,178.758
1810,174.193,178.778
1811,174.190,178.777
1812,174.165,178.750
1813,174.161,178.744
1814,174.150,178.731
1815,174.148,178.730
1816,174.151,178.730
1817,174.133,178.713
1818,174.098,178.682
1819,174.087,178.668
1820,174.085,178.666
1821,174.051,178.631
1822,174.078,178.654
1823,174.046,178.624
1824,174.034,178.611
1825,174.039,178.619
1826,173.996,178.579
1827,173.997,178.574
1828,174.000,178.575
1829,174.024,178.599
1830,174.024,178.600
1831,173.995,178.569
1832,174.006,178.578
1833,174.006,178.583
1834,173.992,178.569
1835,173.984,178.557
1836,173.947,178.521
1837,173.985,178.556
1838,173.945,178.517
1839,173.924,178.497
1840,173.911,178.481
1841,173.912,178.486
1842,173.864,178.438
1843,173.851,178.425
1844,173.853,178.424
1845,173.843,178.414
1846,173.870,178.437
1847,173.876,178.441
1848,173.868,178.432
1849,173.867,178.439
1850,173.894,178.465
1851,173.883,178.449
1852,173.836,178.408
1853,173.874,178.441
1854,173.880,178.448
1855,173.811,178.375
1856,173.840,178.403
1857,173.847,178.413
1858,173.847,178.414
1859,173.859,178.423
1860,173.857,178.417
1861,173.842,178.403
1862,173.835,178.392
1863,173.873,178.430
1864,173.859,178.413
1865,173.883,178.440
1866,173.898,178.456
1867,173.877,178.433
1868,173.883,178.434
1869,173.865,178.418
1870,173.898,178.451
1871,173.899,178.452
1872,173.904,178.456
1873,173.924,178.479
1874,173.916,178.476
1875,173.935,178.488
1876,173.935,178.488
1877,173.969,178.523
1878,173.966,178.515
1879,173.973,178.523
1880,173.988,178.534
1881,174.006,178.556
1882,174.004,178.557
1883,174.010,178.562
1884,174.016,178.568
1885,174.028,178.580
1886,174.068,178.619
1887,174.047,178.594
1888,174.052,178.597
1889,174.082,178.634
1890,174.079,178.628
1891,174.074,178.625
1892,174.063,178.614
1893,174.073,178.623
1894,174.066,178.615
1895,174.065,178.611
1896,174.051,178.594
1897,174.070,178.621
1898,174.164,178.711
1899,174.146,178.689
1900,174.203,178.744
1901,174.190,178.737
1902,174.162,178.700
1903,174.196,178.733
1904,174.192,178.729
1905,174.187,178.730
1906,174.192,178.735
1907,174.200,178.740
1908,174.184,178.727
1909,174.188,178.730
1910,174.223,178.761
1911,174.182,178.721
1912,174.221,178.758
1913,174.204,178.747
1914,174.214,178.761
1915,174.225,178.770
1916,174.236,178.780
1917,174.237,178.783
1918,174.237,178.780
1919,174.245,178.784
1920,174.268,178.804
1921,174.251,178.793
1922,174.248,178.792
1923,174.241,178.785
1924,174.274,178.816
1925,174.263,178.809
1926,174.259,178.800
1927,174.245,178.789
1928,174.249,178.792
1929,174.168,178.718
1930,174.163,178.708
1931,174.171,178.718
1932,174.165,178.711
1933,174.158,178.705
1934,174.170,178.717
1935,174.158,178.704
1936,174.118,178.663
1937,174.129,178.677
1938,174.136,178.687
1939,174.141,178.688
1940,174.117,178.665
1941,174.149,178.697
1942,174.151,178.696
1943,174.143,178.689
1944,174.122,178.668
1945,174.140,178.688
1946,174.164,178.714
1947,174.200,178.748
1948,174.175,178.724
1949,174.168,178.717
1950,174.160,178.708
1951,174.121,178.665
1952,174.157,178.702
1953,174.126,178.676
1954,174.142,178.691
1955,174.126,178.675
1956,174.132,178.682
1957,174.119,178.668
1958,174.097,178.644
1959,174.090,178.640
1960,174.087,178.632
1961,174.048,178.599
1962,174.069,178.621
1963,174.063,178.612
1964,174.054,178.603
1965,174.046,178.598
1966,174.061,178.612
1967,174.023,178.575
1968,174.037,178.586
1969,174.063,178.615
1970,174.134,178.683
1971,174.112,178.661
1972,174.112,178.664
1973,174.121,178.672
1974,174.137,178.686
1975,174.059,178.609
1976,174.055,178.602
1977,174.035,178.586
1978,174.039,178.594
1979,174.042,178.594
1980,174.049,178.601
1981,174.065,178.615
1982,174.066,178.615
1983,174.094,178.642
1984,174.055,178.603
1985,174.078,178.630
1986,174.053,178.606
1987,174.065,178.617
1988,174.052,178.605
1989,174.048,178.600
1990,174.022,178.573
1991,174.021,178.573
1992,174.041,178.587
1993,174.048,178.603
1994,174.068,178.621
1995,174.059,178.613
1996,174.056,178.609
1997,174.053,178.606
1998,174.032,178.587
1999,174.047,178.598
2000,174.075,178.624
2001,174.070,178.625
2002,174.058,178.614
2003,174.046,178.600
2004,174.060,178.613
2005,174.023,178.580
2006,174.033,178.590
2007,174.016,178.572
2008,174.022,178.576
2009,174.010,178.569
2010,174.019,178.579
2011,174.016,178.574
2012,173.992,178.553
2013,174.047,178.606
2014,174.035,178.591
2015,174.014,178.569
2016,173.985,178.543
2017,174.000,178.563
2018,173.987,178.551
2019,173.967,178.527
2020,173.963,178.525
2021,173.940,178.501
2022,173.947,178.507
2023,173.913,178.474
2024,173.924,178.482
2025,173.895,178.456
2026,173.883,178.449
2027,173.863,178.427
2028,173.856,178.419
2029,173.892,178.456
2030,173.873,178.435
2031,173.880,178.440
2032,173.867,178.427
2033,173.861,178.424
2034,173.878,178.444
2035,173.878,178.439
2036,173.905,178.465
2037,173.934,178.496
2038,173.932,178.489
2039,173.947,178.504
2040,173.911,178.468
2041,173.930,178.493
2042,173.939,178.503
2043,173.914,178.476
2044,173.937,178.496
2045,173.942,178.504
2046,173.937,178.498
2047,173.968,178.527
2048,173.933,178.492
2049,173.929,178.489
2050,173.955,178.517
2051,173.964,178.523
2052,173.970,178.530
2053,173.969,178.532
2054,173.980,178.540
2055,173.933,178.490
2056,173.917,178.473
2057,173.939,178.501
2058,174.002,178.565
2059,173.987,178.549
2060,174.033,178.594
2061,174.005,178.566
2062,174.000,178.560
2063,174.017,178.577
2064,174.028,178.585
2065,174.030,178.592
2066,174.043,178.605
2067,174.029,178.591
2068,174.043,178.604
2069,174.011,178.577
2070,174.006,178.570
2071,173.978,178.545
2072,174.004,178.565
2073,174.074,178.638
2074,174.083,178.652
2075,174.085,178.648
2076,174.077,178.643
2077,174.080,178.643
2078,174.099,178.663
2079,174.079,178.642
2080,174.083,178.646
2081,174.106,178.672
2082,174.018,178.590
2083,174.022,178.596
2084,174.005,178.579
2085,174.042,178.612
2086,174.040,178.613
2087,174.090,178.659
2088,174.115,178.683
2089,174.090,178.664
2090,174.104,178.677
2091,174.101,178.671
2092,174.098,178.671
2093,174.130,178.700
2094,174.180,178.747
2095,174.231,178.796
2096,174.222,178.786
2097,174.244,178.815
2098,174.259,178.829
2099,174.250,178.821
2100,174.230,178.800
2101,174.234,178.804
2102,174.197,178.765
2103,174.197,178.766
2104,174.208,178.774
2105,174.245,178.817
2106,174.241,178.815
2107,174.237,178.813
2108,174.218,178.794
2109,174.229,178.805
2110,174.198,178.774
2111,174.253,178.821
2112,174.277,178.845
2113,174.281,178.853
2114,174.256,178.832
2115,174.224,178.799
2116,174.210,178.789
2117,174.189,178.766
2118,174.227,178.806
2119,174.270,178.844
2120,174.283,178.862
2121,174.312,178.892
2122,174.305,178.888
2123,174.314,178.895
2124,174.312,178.893
2125,174.338,178.916
2126,174.355,178.933
2127,174.356,178.933
2128,174.411,178.981
2129,174.425,179.005
2130,174.437,179.020
2131,174.481,179.060
2132,174.453,179.031
2133,174.477,179.054
2134,174.472,179.046
2135,174.481,179.054
2136,174.475,179.048
2137,174.503,179.082
2138,174.505,179.086
2139,174.527,179.105
2140,174.499,179.078
2141,174.478,179.061
2142,174.472,179.054
2143,174.479,179.059
2144,174.478,179.056
2145,174.454,179.042
2146,174.465,179.053
2147,174.472,179.055
2148,174.457,179.045
2149,174.448,179.035
2150,174.441,179.028
2151,174.486,179.069
2152,174.469,179.054
2153,174.470,179.054
2154,174.468,179.051
2155,174.455,179.043
2156,174.478,179.063
2157,174.452,179.036
2158,174.467,179.050
2159,174.452,179.031
2160,174.495,179.072
2161,174.486,179.069
2162,174.487,179.068
2163,174.463,179.044
2164,174.490,179.073
2165,174.477,179.062
2166,174.482,179.066
2167,174.503,179.082
2168,174.500,179.077
2169,174.504,179.088
2170,174.525,179.108
2171,174.534,179.115
2172,174.546,179.125
2173,174.549,179.130
2174,174.515,179.097
2175,174.550,179.128
2176,174.541,179.118
2177,174.623,179.201
2178,174.634,179.215
2179,174.633,179.215
2180,174.649,179.226
2181,174.653,179.230
2182,174.677,179.248
2183,174.670,179.241
2184,174.701,179.270
2185,174.676,179.249
2186,174.690,179.268
2187,174.689,179.266
2188,174.700,179.274
2189,174.711,179.284
2190,174.731,179.302
2191,174.746,179.318
2192,174.738,179.308
2193,174.756,179.328
2194,174.754,179.329
2195,174.739,179.311
2196,174.741,179.311
2197,174.744,179.315
2198,174.751,179.323
2199,174.755,179.324
2200,174.717,179.284
2201,174.746,179.318
2202,174.706,179.280
2203,174.724,179.296
2204,174.717,179.289
2205,174.705,179.278
2206,174.697,179.270
2207,174.677,179.250
2208,174.646,179.216
2209,174.661,179.237
2210,174.697,179.273
2211,174.698,179.274
2212,174.695,179.268
2213,174.686,179.258
2214,174.684,179.255
2215,174.699,179.269
2216,174.694,179.263
2217,174.707,179.279
2218,174.652,179.230
2219,174.688,179.264
2220,174.677,179.250
2221,174.669,179.243
2222,174.687,179.259
2223,174.669,179.239
2224,174.680,179.248
2225,174.674,179.249
2226,174.711,179.287
2227,174.677,179.252
2228,174.685,179.256
2229,174.671,179.244
2230,174.641,179.216
2231,174.633,179.206
2232,174.630,179.202
2233,174.655,179.229
2234,174.656,179.232
2235,174.661,179.233
2236,174.676,179.250
2237,174.689,179.262
2238,174.684,179.260
2239,174.666,179.240
2240,174.698,179.268
2241,174.704,179.280
2242,174.693,179.271
2243,174.735,179.308
2244,174.723,179.295
2245,174.731,179.301
2246,174.742,179.314
2247,174.759,179.326
2248,174.761,179.329
2249,174.665,179.238
2250,174.738,179.312
