frame	cX	cY	area	minI	maxI	meanI	video
7725	1061	447	4.5	134.0	177.0	250.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7722	1061	446	6.0	115.0	200.0	212.76923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7722	1071	462	4.5	121.0	149.0	28.333333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7724	1062	446	8.0	112.0	178.0	228.79999999999998	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7724	1071	462	2.5	122.0	148.0	7.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7726	1061	447	4.5	130.0	179.0	249.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7720	1062	445	9.5	127.0	176.0	218.05882352941177	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7720	1071	461	5.0	117.0	147.0	46.1	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7721	1061	446	7.0	113.0	178.0	220.64285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7721	1071	462	4.5	124.0	150.0	23.666666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7723	1062	446	8.0	115.0	175.0	231.33333333333334	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7723	1071	462	3.5	122.0	149.0	14.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7727	1060	447	5.5	114.0	179.0	234.54545454545456	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7729	1062	447	2.0	125.0	162.0	188.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7728	1061	447	2.5	113.0	173.0	243.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7730	1062	447	2.0	115.0	160.0	186.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7738	1060	448	2.0	116.0	150.0	32.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7738	1073	462	2.5	113.0	141.0	18.285714285714285	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7736	1073	462	2.0	118.0	140.0	20.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7735	1073	462	2.0	116.0	141.0	22.333333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7737	1073	462	2.5	112.0	144.0	13.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7803	1081	460	1.5	112.0	141.0	39.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
7804	1081	460	1.5	113.0	139.0	39.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8547	1157	504	4.0	134.0	173.0	245.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8547	1126	504	6.5	121.0	178.0	230.92857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8547	753	534	2.5	112.0	141.0	32.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8549	1125	504	5.0	111.0	227.0	230.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8548	1157	504	4.0	118.0	176.0	241.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8548	1126	504	6.5	121.0	225.0	222.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8545	1127	503	8.0	114.0	176.0	202.2142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8544	1128	502	3.0	127.0	173.0	223.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8546	1127	503	7.0	119.0	173.0	242.0769230769231	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8557	1123	503	1.5	111.0	157.0	239.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8556	1124	503	5.5	116.0	179.0	231.92307692307693	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8552	1124	504	9.0	119.0	176.0	221.70588235294116	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8554	1124	504	5.5	111.0	179.0	237.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8551	1158	503	2.0	115.0	177.0	252.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8551	1125	504	10.5	113.0	179.0	206.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8551	750	535	1.5	116.0	130.0	56.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8550	1158	503	3.0	114.0	163.0	171.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8550	1125	503	8.0	111.0	248.0	216.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8555	1124	504	5.0	117.0	176.0	242.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8553	1124	504	3.5	117.0	173.0	222.9090909090909	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8561	1129	544	1.5	111.0	146.0	89.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8561	1122	544	3.0	131.0	172.0	234.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8563	1122	546	2.0	123.0	171.0	187.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8562	1121	503	3.5	117.0	161.0	195.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8560	1122	503	4.5	113.0	165.0	191.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8558	1122	504	5.0	111.0	161.0	143.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8564	1122	546	3.0	116.0	169.0	193.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8565	1120	503	4.0	120.0	158.0	127.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8565	1122	548	2.5	121.0	150.0	89.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8568	1123	548	2.0	118.0	156.0	116.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8571	1126	522	3.0	119.0	150.0	116.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8571	1123	553	1.5	113.0	147.0	98.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8566	1119	502	1.5	112.0	185.0	160.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8566	1122	548	2.5	114.0	160.0	140.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8570	1123	551	3.5	116.0	146.0	68.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8567	1123	549	3.0	111.0	151.0	76.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8575	1125	522	9.5	111.0	179.0	198.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8578	1125	522	3.5	120.0	177.0	210.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8577	1125	522	3.0	118.0	175.0	216.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8573	1125	521	9.0	111.0	190.0	227.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8572	1131	481	3.5	111.0	160.0	207.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8572	1125	521	6.0	112.0	161.0	194.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8574	1131	481	2.5	148.0	170.0	210.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8574	1125	522	10.0	116.0	179.0	239.35294117647058	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8576	1131	481	1.5	122.0	154.0	145.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8576	1125	523	9.0	112.0	178.0	156.8125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8583	1130	481	2.0	114.0	143.0	50.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8582	1130	482	1.5	117.0	136.0	53.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8584	1130	481	2.0	115.0	142.0	50.166666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8580	1130	481	1.5	113.0	157.0	111.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8581	1130	482	1.5	116.0	139.0	57.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8579	1131	481	3.0	114.0	139.0	68.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8590	1130	480	1.5	119.0	145.0	39.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8671	861	495	4.0	118.0	166.0	203.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8672	861	496	4.5	120.0	163.0	152.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8668	862	495	4.0	149.0	178.0	244.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8667	862	495	1.5	116.0	165.0	236.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8670	861	495	5.5	116.0	181.0	228.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8669	861	495	5.5	126.0	180.0	229.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8673	860	496	2.5	121.0	170.0	193.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8678	859	496	2.5	117.0	147.0	29.857142857142854	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8674	860	495	3.5	127.0	165.0	192.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8679	858	496	2.0	119.0	149.0	45.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8680	858	496	1.5	144.0	150.0	76.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8677	859	495	2.0	117.0	153.0	164.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8686	856	496	1.5	113.0	144.0	43.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8683	857	496	1.5	119.0	143.0	132.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8685	856	496	1.5	111.0	144.0	43.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8692	854	496	1.5	138.0	173.0	56.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8693	854	496	2.0	135.0	160.0	53.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8690	855	495	3.0	114.0	145.0	98.85714285714285	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8691	855	495	2.0	114.0	134.0	80.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8700	852	496	2.5	121.0	149.0	21.71428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8701	852	495	2.0	137.0	150.0	24.666666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8706	851	496	1.5	114.0	143.0	82.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8721	848	496	1.5	117.0	143.0	80.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8722	848	496	1.5	117.0	146.0	89.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8944	547	551	4.0	114.0	149.0	62.666666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8943	548	551	1.5	126.0	170.0	198.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8942	550	548	2.0	133.0	152.0	178.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8945	545	552	2.0	115.0	150.0	79.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8950	539	558	1.5	114.0	141.0	79.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
8946	544	553	2.0	120.0	146.0	182.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9711	1090	509	7.0	120.0	203.0	245.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9711	1028	554	6.0	115.0	193.0	195.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9708	1090	508	6.0	139.0	171.0	151.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9708	1028	555	5.0	119.0	179.0	227.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9712	1090	509	9.0	131.0	224.0	248.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9712	1028	554	5.0	143.0	176.0	246.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9706	1028	555	3.5	143.0	172.0	246.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9707	1028	555	3.5	141.0	179.0	241.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9709	1090	509	6.5	112.0	178.0	217.15384615384616	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9709	1028	556	6.0	112.0	212.0	193.76923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9710	1090	509	6.0	119.0	177.0	231.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9710	1027	556	9.0	112.0	177.0	178.41176470588235	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9719	1089	508	5.0	121.0	191.0	243.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9719	854	511	3.0	124.0	170.0	182.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9713	1090	509	8.0	131.0	224.0	245.64705882352942	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9713	1027	555	7.0	112.0	178.0	223.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9715	1090	509	8.5	120.0	247.0	248.70588235294116	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9718	1089	508	5.5	112.0	188.0	241.0769230769231	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9718	854	511	2.0	123.0	159.0	176.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9718	1027	554	3.5	118.0	150.0	53.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9716	1089	509	6.5	114.0	218.0	243.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9716	1027	554	2.5	118.0	165.0	214.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9717	853	510	1.5	117.0	135.0	43.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9717	1089	508	5.5	111.0	222.0	242.30769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9717	1027	554	2.5	117.0	165.0	147.85714285714286	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9714	1090	509	8.5	116.0	248.0	249.47058823529412	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9723	961	506	3.5	137.0	166.0	168.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9723	1089	509	9.0	113.0	170.0	177.7058823529412	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9723	1065	554	3.5	131.0	193.0	240.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9720	1089	509	5.5	114.0	179.0	241.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9724	961	506	4.5	131.0	166.0	160.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9724	853	509	1.5	114.0	141.0	124.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9724	1088	509	8.0	117.0	172.0	189.0625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9724	1065	554	7.0	111.0	247.0	227.76923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9722	961	506	3.5	119.0	164.0	170.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9722	1089	508	7.0	124.0	172.0	196.73333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9722	1016	531	2.0	114.0	134.0	33.666666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9722	1065	554	3.0	134.0	164.0	147.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9721	1089	509	5.5	117.0	175.0	242.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
9725	961	506	4.5	117.0	168.0	135.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part001.mp4
