frame	cX	cY	area	minI	maxI	meanI	video
1243501	332	1102	4.0	109.0	122.0	110.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	336	1110	4.0	109.0	123.0	112.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	335	1116	20.5	82.0	121.0	113.23333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	340	1124	4.0	49.0	115.0	114.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	351	1128	8.0	86.0	124.0	113.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	356	1133	2.0	103.0	117.0	110.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	354	1133	2.0	103.0	117.0	110.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	373	1138	11.5	91.0	132.0	124.44444444444444	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	367	1136	16.0	67.0	129.0	116.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	364	1138	4.0	55.0	121.0	117.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	382	1142	5.5	92.0	129.0	122.7	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	386	1146	7.0	60.0	127.0	116.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	398	1149	4.0	103.0	131.0	111.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	398	1152	5.5	107.0	120.0	111.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	474	1155	4.0	100.0	138.0	150.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	408	1156	4.0	103.0	120.0	110.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	485	1158	2.0	104.0	143.0	142.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	482	1158	7.0	106.0	150.0	142.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	520	1166	4.0	108.0	146.0	162.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	474	1168	7.0	51.0	120.0	84.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	477	1169	2.0	47.0	115.0	88.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	494	1170	2.0	54.0	122.0	88.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243501	495	1173	2.0	54.0	126.0	86.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	51	359	10.0	113.0	122.0	115.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1349	419	2.5	118.0	150.0	134.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1356	422	5.0	114.0	132.0	120.08333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1348	426	6.0	113.0	144.0	117.46153846153847	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	135	430	3.0	117.0	130.0	121.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	22	427	2.0	84.0	121.0	122.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	22	430	4.0	90.0	129.0	130.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	179	505	258.5	61.0	139.0	118.30670926517571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	176	506	7.0	61.0	128.0	123.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1324	522	2.5	123.0	128.0	120.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1328	534	1.5	122.0	124.0	132.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1345	532	4.0	115.0	118.0	117.54545454545455	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1330	538	4.5	118.0	128.0	128.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	191	536	23.5	113.0	121.0	115.08888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1365	542	3.0	116.0	129.0	125.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1340	541	22.5	115.0	146.0	134.58823529411765	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1334	545	11.5	120.0	130.0	123.79166666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1356	549	3.0	116.0	123.0	112.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	224	547	4.0	139.0	145.0	96.57142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1361	549	9.5	116.0	129.0	117.89473684210526	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1371	552	2.0	118.0	128.0	115.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	157	635	3.5	113.0	116.0	116.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1798	644	10.0	111.0	217.0	129.22727272727272	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	174	651	3.0	113.0	118.0	112.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	157	668	2.0	112.0	128.0	117.7	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	168	702	2.0	114.0	114.0	111.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	171	705	4.0	113.0	116.0	117.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	188	759	2.0	114.0	120.0	117.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	190	722	5.5	95.0	130.0	119.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	191	727	19.0	49.0	124.0	113.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	82	392	2.0	57.0	131.0	117.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	96	400	4.0	58.0	125.0	118.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	208	550	7.0	97.0	136.0	126.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	199	550	4.0	83.0	127.0	128.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	195	551	15.5	58.0	136.0	123.26086956521739	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	186	554	7.0	84.0	122.0	116.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	188	556	4.0	85.0	125.0	122.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	180	560	4.0	91.0	124.0	129.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	192	562	4.0	92.0	126.0	128.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	186	560	22.0	55.0	124.0	118.03125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	204	564	2.0	91.0	126.0	127.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	170	564	4.0	53.0	121.0	118.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	222	565	5.5	62.0	145.0	107.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	182	566	7.0	88.0	130.0	118.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	226	568	2.0	60.0	143.0	114.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	224	568	2.0	52.0	141.0	116.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	176	569	11.5	92.0	128.0	129.11111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	234	571	14.5	75.0	163.0	125.5909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	236	576	4.0	88.0	165.0	117.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	170	580	7.0	52.0	121.0	118.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	168	581	2.0	83.0	117.0	116.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	165	578	86.0	38.0	123.0	115.14782608695653	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	171	586	31.5	53.0	128.0	119.46511627906976	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	164	589	2.0	50.0	116.0	118.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	166	590	7.0	85.0	119.0	118.58333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	172	592	7.0	84.0	120.0	122.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	169	592	4.0	53.0	121.0	119.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	174	593	2.0	58.0	125.0	129.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	171	593	2.0	83.0	117.0	122.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	170	596	5.5	85.0	120.0	125.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	172	599	7.5	48.0	122.0	125.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	176	604	7.0	91.0	129.0	119.58333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	182	609	2.0	57.0	123.0	125.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	179	607	22.0	0.0	131.0	116.64516129032258	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	192	610	4.0	54.0	128.0	127.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	166	610	7.0	85.0	120.0	118.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	179	611	2.0	89.0	125.0	115.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	162	610	8.5	53.0	119.0	116.71428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	172	615	13.0	90.0	123.0	119.7	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	166	616	14.5	83.0	119.0	121.17391304347825	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	190	616	41.0	0.0	130.0	124.19999999999999	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	164	620	5.5	52.0	117.0	119.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	185	624	4.0	103.0	122.0	113.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	164	624	7.0	83.0	116.0	112.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	192	626	4.0	109.0	123.0	114.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	169	623	36.0	52.0	122.0	112.12244897959182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	190	627	2.0	105.0	121.0	112.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	196	628	5.5	88.0	130.0	127.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	185	628	2.0	51.0	123.0	119.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	176	628	7.0	90.0	125.0	124.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	170	630	31.5	79.0	122.0	117.95454545454545	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	180	634	7.0	93.0	129.0	126.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	183	635	9.5	78.0	128.0	118.5625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	177	638	13.0	88.0	123.0	123.05000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	203	656	24.0	0.0	138.0	123.02941176470588	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	176	668	4.0	68.0	118.0	113.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	178	671	2.0	83.0	119.0	114.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	175	676	2.0	102.0	117.0	110.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	186	678	7.0	94.0	128.0	121.58333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	188	680	7.0	88.0	134.0	121.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	182	684	4.0	110.0	124.0	109.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	199	686	4.0	104.0	123.0	114.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	188	688	2.0	86.0	125.0	115.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	159	742	213.5	111.0	151.0	113.6566757493188	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	206	853	735.0	51.0	137.0	115.73831775700934	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	203	834	13.0	93.0	131.0	121.85000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	201	840	7.0	108.0	127.0	112.58333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	198	842	2.0	110.0	124.0	105.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	196	842	2.0	109.0	124.0	110.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	194	842	2.0	51.0	117.0	113.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	208	886	4.0	103.0	118.0	111.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1697	918	4.0	113.0	117.0	116.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1693	928	2.5	114.0	115.0	113.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	238	912	71.5	114.0	230.0	141.28	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1788	940	2.0	113.0	120.0	112.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	163	899	114.0	111.0	157.0	110.48205128205129	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1771	948	5.0	39.0	117.0	110.18181818181819	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1771	948	2.0	39.0	117.0	110.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	258	960	7.0	109.0	124.0	112.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1713	970	4.5	116.0	121.0	118.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1693	983	8.0	113.0	117.0	111.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1700	984	1.5	111.0	113.0	116.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1759	949	565.5	51.0	158.0	120.75877192982456	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1764	938	7.0	90.0	128.0	121.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1781	940	4.0	84.0	121.0	112.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1763	942	13.0	88.0	135.0	130.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1764	946	7.0	85.0	119.0	120.58333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1763	949	8.0	51.0	122.0	115.35714285714285	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1761	950	4.0	60.0	134.0	119.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1761	952	2.0	59.0	130.0	116.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1755	983	2.0	105.0	124.0	110.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	340	980	7.0	93.0	131.0	128.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	300	1009	54.5	111.0	160.0	117.38571428571429	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1782	1018	10.5	111.0	123.0	105.9047619047619	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	336	1052	1.5	113.0	116.0	111.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1606	1080	1.5	115.0	118.0	115.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1604	1085	1.5	115.0	117.0	111.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1600	1085	2.5	114.0	116.0	111.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1593	1088	2.5	115.0	117.0	112.71428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1586	1090	11.5	115.0	119.0	118.04166666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1585	1101	11.5	112.0	121.0	116.13636363636364	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1576	1100	13.5	112.0	118.0	112.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1568	1120	1.5	113.0	114.0	111.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1572	1120	1.5	113.0	115.0	110.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1562	1123	14.0	49.0	116.0	115.74285714285713	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1564	1122	2.0	49.0	114.0	114.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	306	1078	352.5	111.0	143.0	116.23851203501094	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1548	1129	11.5	111.0	121.0	111.10526315789473	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1559	1132	3.0	113.0	114.0	111.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1559	1139	3.0	113.0	116.0	110.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
1243500	1547	1156	1.5	111.0	114.0	110.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11oct25/11oct2025_C/11oct2025_C_part070.mp4
