frame	cX	cY	area	minI	maxI	meanI	video
121226	517	212	6.0	111.0	178.0	237.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121222	518	213	1.5	115.0	153.0	221.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121233	725	27	2.0	132.0	166.0	244.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121233	517	212	1.5	128.0	172.0	210.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121234	725	27	3.0	111.0	171.0	214.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121232	517	212	1.5	128.0	172.0	210.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121231	517	212	3.0	114.0	177.0	232.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121236	725	27	3.5	124.0	168.0	241.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121244	726	26	2.0	128.0	169.0	238.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121241	725	26	4.0	122.0	171.0	206.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121242	725	26	4.0	122.0	171.0	206.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121239	725	27	3.0	111.0	158.0	219.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121240	725	27	3.0	111.0	158.0	219.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121243	725	26	4.0	123.0	175.0	214.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121238	725	27	5.0	112.0	174.0	221.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121277	725	26	1.5	115.0	147.0	30.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
121298	484	92	2.0	113.0	147.0	22.666666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
122208	123	56	1.5	121.0	139.0	132.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
122211	123	54	2.0	111.0	159.0	212.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125461	592	16	2.0	150.0	178.0	229.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125466	594	20	19.5	118.0	179.0	247.33333333333334	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125468	595	20	23.5	115.0	179.0	240.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125465	594	21	15.5	127.0	179.0	253.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125467	594	20	23.0	125.0	179.0	241.6764705882353	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125463	593	21	8.5	131.0	179.0	245.79999999999998	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125464	594	21	13.5	115.0	179.0	244.6086956521739	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125469	595	19	23.5	111.0	233.0	237.14705882352942	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125462	593	19	6.0	116.0	169.0	196.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125474	595	15	20.5	116.0	179.0	237.48387096774192	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125471	595	18	25.0	112.0	179.0	243.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125475	595	14	16.5	120.0	179.0	244.7037037037037	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125473	595	16	23.0	113.0	179.0	237.58823529411765	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125477	595	13	17.5	112.0	179.0	242.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125472	595	17	21.5	116.0	179.0	239.21875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125470	595	18	28.0	112.0	179.0	238.275	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125476	595	14	19.0	111.0	179.0	242.44827586206895	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125483	596	8	9.0	129.0	179.0	249.8125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125484	596	8	8.5	121.0	179.0	244.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125482	596	8	9.5	115.0	178.0	240.05882352941177	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125480	596	11	12.0	113.0	178.0	243.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125479	595	11	17.5	116.0	179.0	240.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125481	596	10	13.0	129.0	179.0	244.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125485	596	7	7.5	116.0	178.0	245.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125478	595	12	18.0	127.0	179.0	243.48275862068965	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125489	596	4	6.0	112.0	171.0	249.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125490	596	3	5.5	116.0	177.0	250.45454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125487	596	6	7.0	111.0	179.0	253.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125491	596	3	4.0	118.0	153.0	250.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125488	596	4	5.5	112.0	175.0	246.45454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125492	597	2	1.5	123.0	165.0	242.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125493	597	2	1.5	118.0	172.0	246.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
125486	596	7	7.5	117.0	178.0	252.8125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
128540	778	80	2.5	143.0	178.0	239.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
128538	778	80	2.5	111.0	165.0	230.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
128539	778	80	2.5	143.0	178.0	239.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
128541	778	80	2.5	161.0	179.0	245.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
128545	778	80	2.5	143.0	172.0	196.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
128544	778	80	2.5	143.0	172.0	196.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
128542	778	80	2.5	161.0	179.0	245.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
128543	778	80	2.5	143.0	172.0	196.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part07.mp4
130225	751	266	8.0	117.0	177.0	251.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130226	754	268	12.5	115.0	179.0	250.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130232	757	271	31.0	131.0	179.0	248.26190476190476	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130227	755	269	17.5	122.0	179.0	245.6923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130234	757	271	31.0	135.0	179.0	249.37209302325581	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130230	756	270	25.0	129.0	179.0	251.94285714285712	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130229	756	270	23.5	115.0	179.0	251.9090909090909	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130233	757	271	31.5	126.0	179.0	247.1627906976744	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130231	757	271	28.0	120.0	179.0	246.9230769230769	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130228	756	270	20.5	138.0	179.0	247.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130240	759	272	28.0	126.0	179.0	249.3076923076923	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130241	759	272	26.0	114.0	179.0	249.1891891891892	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130242	759	273	28.0	121.0	179.0	247.9230769230769	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130236	758	271	28.5	111.0	179.0	248.5128205128205	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130237	758	272	29.5	111.0	179.0	251.65853658536585	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130238	758	272	32.5	111.0	179.0	247.7777777777778	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130239	758	272	27.5	111.0	179.0	252.53846153846152	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130235	757	271	31.5	115.0	179.0	249.51162790697674	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130247	760	274	22.5	138.0	179.0	248.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130245	760	273	26.0	113.0	179.0	244.62162162162164	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130244	760	273	28.0	119.0	179.0	243.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130248	760	274	22.5	138.0	179.0	248.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130243	759	273	29.0	116.0	179.0	245.95121951219514	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130249	760	274	19.5	113.0	178.0	248.24137931034483	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130246	760	273	25.0	119.0	179.0	240.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130250	760	274	19.0	121.0	179.0	251.17241379310343	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130256	761	275	8.5	126.0	178.0	247.26666666666665	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130258	762	275	4.5	117.0	173.0	240.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130254	761	275	11.0	124.0	179.0	244.21052631578945	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130252	761	274	15.0	112.0	179.0	240.52	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130257	761	274	2.5	128.0	163.0	244.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130253	761	274	13.0	112.0	178.0	236.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130255	762	275	9.5	122.0	178.0	245.38888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130251	761	274	15.0	137.0	179.0	248.28	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130260	762	276	3.5	115.0	152.0	254.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130259	762	275	7.0	118.0	178.0	244.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130261	761	275	1.5	114.0	166.0	243.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130273	829	114	4.0	112.0	178.0	242.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130274	829	115	8.5	119.0	179.0	248.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130279	829	114	16.0	118.0	179.0	246.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130281	828	114	12.0	119.0	178.0	246.73684210526315	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130275	829	115	12.5	114.0	179.0	249.45000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130280	828	114	13.0	122.0	179.0	247.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130278	829	114	15.0	116.0	179.0	250.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130282	828	114	10.5	111.0	178.0	246.94444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130276	829	114	12.0	129.0	179.0	251.89473684210526	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130277	829	114	15.0	116.0	179.0	250.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130290	828	113	1.5	128.0	154.0	246.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130284	828	113	8.5	115.0	178.0	241.53333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130286	828	114	8.5	113.0	178.0	243.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
130287	828	114	6.5	127.0	172.0	225.46153846153848	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/16Apr25/041625PA_experimental/041625PA_experimental_part08.mp4
