frame	cX	cY	area	minI	maxI	meanI	video
441115	504	8	8.5	112.0	179.0	252.06666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441125	504	8	5.0	142.0	178.0	249.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441124	504	8	5.0	142.0	178.0	249.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441123	504	8	5.0	141.0	179.0	251.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441128	504	8	5.0	122.0	178.0	248.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441122	504	8	5.0	141.0	179.0	251.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441126	504	8	5.0	122.0	178.0	248.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441129	504	7	4.0	123.0	178.0	233.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441127	504	8	5.0	122.0	178.0	248.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441132	504	8	5.0	121.0	176.0	247.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441133	504	8	5.0	120.0	178.0	230.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441130	504	7	4.0	123.0	178.0	233.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441135	504	8	5.0	120.0	178.0	230.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441131	504	7	4.0	123.0	178.0	233.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441136	504	8	5.0	120.0	178.0	230.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441134	504	8	5.0	120.0	178.0	230.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441137	504	7	3.5	112.0	177.0	226.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441139	504	8	2.5	123.0	176.0	233.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441144	504	8	1.5	131.0	177.0	218.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441145	504	8	1.5	131.0	177.0	218.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441142	504	8	2.5	123.0	176.0	233.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441140	504	8	2.5	123.0	176.0	233.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441141	504	8	2.5	123.0	176.0	233.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441143	504	8	1.5	131.0	177.0	218.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441138	504	8	2.5	123.0	176.0	233.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441147	503	8	1.5	121.0	169.0	220.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
441146	503	8	1.5	124.0	172.0	209.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
442198	111	107	1.5	130.0	165.0	171.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
442197	154	106	1.5	147.0	173.0	211.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
442200	111	107	1.5	130.0	165.0	171.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
442199	111	107	1.5	130.0	165.0	171.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445463	555	35	2.0	122.0	153.0	184.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445465	555	37	9.0	112.0	177.0	232.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445464	555	36	3.5	119.0	173.0	234.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445471	555	36	8.5	125.0	250.0	239.73333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445473	554	35	11.5	114.0	252.0	233.7222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445472	555	36	8.0	132.0	254.0	239.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445467	555	37	12.5	116.0	179.0	243.05	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445470	555	36	10.0	126.0	179.0	248.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445468	555	37	12.5	112.0	179.0	244.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445469	555	36	12.5	111.0	179.0	244.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445466	554	37	10.0	118.0	179.0	244.47058823529412	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445476	555	35	11.0	119.0	253.0	230.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445481	555	34	13.0	111.0	179.0	241.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445478	555	35	11.0	119.0	179.0	240.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445477	555	35	11.0	113.0	252.0	231.38888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445475	555	35	12.0	115.0	251.0	233.05263157894734	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445474	555	35	13.5	119.0	179.0	245.52380952380952	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445480	555	35	10.5	130.0	179.0	245.94117647058823	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445479	555	35	10.5	130.0	179.0	245.94117647058823	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445484	554	34	8.0	124.0	179.0	243.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445486	554	34	7.5	126.0	227.0	238.30769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445487	554	34	7.5	126.0	227.0	238.30769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445489	554	34	8.0	117.0	178.0	246.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445488	555	34	6.5	117.0	177.0	245.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445482	555	34	13.0	111.0	179.0	241.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445485	554	34	8.0	124.0	179.0	243.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445483	554	34	8.0	124.0	179.0	243.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445497	554	33	4.5	121.0	178.0	254.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445494	554	33	6.0	139.0	178.0	246.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445495	554	33	6.5	146.0	179.0	234.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445492	554	33	6.0	139.0	178.0	246.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445491	554	33	9.0	112.0	178.0	250.26666666666665	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445493	554	33	6.0	139.0	178.0	246.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445490	554	33	9.0	117.0	178.0	245.93333333333334	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445496	554	33	5.5	139.0	179.0	247.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445505	554	33	2.0	115.0	178.0	238.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445504	554	33	1.5	130.0	177.0	239.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445502	554	33	3.5	133.0	181.0	232.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445503	554	33	1.5	130.0	177.0	239.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445501	554	33	3.5	133.0	181.0	232.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445499	554	33	3.5	112.0	178.0	250.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445498	554	33	3.5	112.0	178.0	250.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445500	554	33	3.5	112.0	178.0	250.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445509	554	33	1.5	114.0	172.0	237.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445510	554	33	1.5	114.0	172.0	237.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445508	554	33	1.5	114.0	172.0	237.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445511	554	33	1.5	114.0	172.0	237.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445507	554	33	1.5	114.0	172.0	237.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445512	554	33	1.5	111.0	171.0	224.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445526	554	30	3.0	111.0	172.0	165.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445529	554	30	2.0	119.0	177.0	239.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445527	554	30	2.0	126.0	178.0	229.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445525	554	30	3.0	111.0	172.0	165.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445528	554	30	2.0	119.0	177.0	239.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445550	478	146	4.0	131.0	174.0	201.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445552	478	146	4.0	131.0	174.0	201.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445549	479	146	2.5	128.0	167.0	215.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445551	478	146	4.0	131.0	174.0	201.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445553	478	146	4.5	111.0	177.0	221.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445560	478	146	3.5	111.0	173.0	208.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445556	478	146	5.0	130.0	175.0	221.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445561	478	146	3.5	111.0	173.0	208.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445557	478	146	4.0	115.0	181.0	209.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445558	478	146	4.0	115.0	181.0	209.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445555	478	146	5.0	130.0	175.0	221.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445559	478	146	5.0	118.0	178.0	233.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445554	478	146	4.5	111.0	177.0	221.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445563	478	146	3.0	119.0	179.0	235.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
445562	479	146	2.0	115.0	178.0	244.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
447401	279	76	4.5	120.0	149.0	162.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
447400	279	75	2.0	118.0	155.0	199.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
447403	279	76	2.0	111.0	151.0	205.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
447402	279	76	2.0	111.0	151.0	205.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
449004	331	180	2.0	129.0	172.0	230.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
449225	258	143	2.5	113.0	174.0	234.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
449223	257	144	1.5	112.0	159.0	81.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
449278	266	194	2.0	131.0	175.0	222.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
449275	266	194	1.5	145.0	156.0	62.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
449274	266	194	1.5	145.0	156.0	62.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
449849	167	81	1.5	111.0	155.0	90.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
449847	168	81	3.0	118.0	153.0	159.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
449848	167	81	2.5	117.0	152.0	90.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
451895	530	362	1.5	117.0	150.0	92.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
451894	530	362	1.5	117.0	150.0	92.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
451897	529	361	1.5	122.0	170.0	222.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
451896	530	362	1.5	117.0	150.0	92.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
451896	530	410	1.5	134.0	175.0	239.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
451899	528	362	3.0	118.0	172.0	219.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
451904	528	411	1.5	144.0	167.0	131.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Apr25/Experimental/041125PA_experimental_part20.mp4
