frame	cX	cY	area	minI	maxI	meanI	video
302943	323	59	3.0	129.0	165.0	120.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
302941	323	59	2.5	123.0	165.0	120.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
302942	323	59	2.5	123.0	165.0	120.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
302949	324	59	1.5	132.0	177.0	232.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
302955	322	59	1.5	140.0	174.0	214.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
302953	323	59	3.0	142.0	173.0	206.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
302952	324	59	1.5	128.0	176.0	224.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
302951	323	59	3.0	131.0	173.0	230.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
302948	324	59	1.5	132.0	177.0	232.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
302950	324	59	1.5	132.0	177.0	232.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
302954	323	59	2.5	118.0	173.0	224.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
302956	323	59	2.5	137.0	172.0	226.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
302959	322	59	1.5	112.0	173.0	209.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
302961	322	59	1.5	120.0	170.0	180.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
302957	322	59	1.5	138.0	174.0	209.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
306393	665	267	4.5	116.0	173.0	181.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
306392	665	266	2.5	126.0	174.0	199.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
306391	665	266	2.5	126.0	174.0	199.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
306401	666	266	2.0	132.0	162.0	170.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
312723	504	371	1.5	115.0	157.0	168.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
312724	504	371	1.5	115.0	157.0	168.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
312725	504	371	1.5	115.0	157.0	168.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313521	494	165	2.0	111.0	157.0	195.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313529	493	166	8.5	111.0	178.0	244.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313524	494	166	3.5	133.0	178.0	242.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313527	494	166	5.5	151.0	179.0	252.54545454545456	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313526	494	166	5.0	111.0	178.0	245.9090909090909	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313530	493	166	8.5	111.0	178.0	244.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313531	493	166	6.5	123.0	177.0	250.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313525	494	166	3.5	133.0	178.0	242.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313528	494	166	5.5	151.0	179.0	252.54545454545456	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313539	492	166	3.0	123.0	179.0	249.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313536	492	166	8.0	125.0	178.0	232.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313535	492	166	5.5	118.0	179.0	236.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313534	492	166	4.5	118.0	179.0	240.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313537	492	166	7.0	115.0	179.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313538	492	166	7.0	115.0	179.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313532	493	166	6.5	123.0	177.0	250.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313533	493	166	8.5	116.0	178.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313546	490	166	5.0	112.0	178.0	246.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313540	492	166	3.0	118.0	178.0	237.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313545	490	166	3.5	115.0	176.0	247.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313547	490	166	5.0	112.0	178.0	246.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313541	492	166	3.0	114.0	173.0	214.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313542	492	165	2.5	115.0	177.0	238.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313550	490	165	2.0	144.0	176.0	236.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313548	490	166	2.5	118.0	179.0	248.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313552	490	165	2.0	118.0	175.0	231.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313551	490	165	2.0	118.0	175.0	231.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313549	490	166	2.5	118.0	179.0	248.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313667	474	125	3.5	117.0	159.0	149.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313666	474	124	3.5	112.0	161.0	88.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313670	476	126	3.0	127.0	178.0	249.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313674	477	127	1.5	119.0	138.0	227.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313669	476	126	2.5	123.0	178.0	247.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313675	477	126	3.0	113.0	173.0	171.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313668	476	125	2.0	112.0	178.0	235.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313673	477	127	1.5	119.0	138.0	227.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313671	476	126	4.0	112.0	178.0	248.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313680	477	128	2.5	112.0	153.0	143.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
313684	478	129	1.5	126.0	165.0	194.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325929	533	133	4.5	121.0	169.0	89.10000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325930	535	134	6.5	114.0	172.0	226.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325931	536	135	10.5	112.0	178.0	245.94444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325937	540	135	15.0	116.0	179.0	244.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325936	540	136	11.5	125.0	179.0	246.15789473684208	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325938	540	135	13.0	111.0	244.0	239.6190476190476	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325935	539	135	14.5	128.0	179.0	243.47826086956522	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325932	537	135	10.0	122.0	178.0	242.76470588235293	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325934	538	135	15.5	113.0	178.0	241.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325939	541	135	9.5	122.0	179.0	242.94444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325933	538	136	11.5	114.0	178.0	245.3157894736842	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325946	545	135	10.5	133.0	179.0	247.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325945	545	134	9.0	115.0	178.0	242.6875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325944	543	135	14.5	113.0	178.0	244.26086956521738	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325942	543	135	10.0	119.0	179.0	239.47058823529412	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325943	543	135	9.5	151.0	178.0	250.94117647058823	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325940	541	135	12.0	122.0	182.0	248.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325947	545	134	10.0	115.0	179.0	246.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325941	542	135	11.5	115.0	177.0	247.42105263157893	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325954	549	133	4.0	114.0	165.0	251.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325953	548	134	5.5	124.0	177.0	238.9090909090909	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325952	548	134	4.0	135.0	179.0	243.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325951	547	134	5.5	119.0	177.0	245.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325948	546	133	8.0	111.0	177.0	248.79999999999998	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325955	549	133	7.5	119.0	178.0	246.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325950	547	134	8.0	111.0	178.0	245.06666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325949	547	134	8.0	111.0	178.0	237.73333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325958	551	133	4.5	117.0	176.0	245.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325959	552	133	4.5	111.0	178.0	236.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325956	550	133	6.0	136.0	178.0	245.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325962	553	132	3.5	128.0	177.0	199.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325963	553	133	3.5	116.0	178.0	225.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325957	551	134	2.5	123.0	166.0	249.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325970	557	132	2.5	118.0	157.0	178.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325966	555	133	4.5	134.0	171.0	189.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325969	557	133	4.5	111.0	171.0	146.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
325965	555	133	4.0	144.0	171.0	243.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326011	493	237	7.5	119.0	177.0	247.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326009	493	237	7.0	114.0	173.0	222.0769230769231	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326008	494	238	2.0	114.0	164.0	242.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326010	493	237	8.0	115.0	179.0	242.86666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326018	491	233	8.0	111.0	176.0	238.13333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326012	494	237	2.0	111.0	173.0	229.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326016	492	234	6.5	129.0	176.0	236.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326019	491	233	9.0	115.0	179.0	230.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326013	493	235	4.0	114.0	174.0	243.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326017	491	234	8.0	112.0	177.0	239.4375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326020	490	232	5.0	118.0	175.0	236.72727272727275	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326021	490	231	4.0	118.0	178.0	226.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326026	488	229	3.0	116.0	172.0	213.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326028	488	228	2.5	113.0	177.0	236.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326032	487	227	1.5	111.0	140.0	151.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326029	487	228	7.0	116.0	172.0	234.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326030	487	227	4.5	112.0	171.0	204.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326031	487	227	4.5	113.0	166.0	151.11111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326042	484	221	3.0	125.0	178.0	236.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326043	484	221	3.0	136.0	165.0	147.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326048	482	219	1.5	148.0	175.0	218.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
326045	483	220	2.0	129.0	145.0	169.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part14.mp4
333394	541	295	3.5	131.0	178.0	207.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part15.mp4
