frame	cX	cY	area	minI	maxI	meanI	video
239164	978	102	2.0	117.0	168.0	231.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239163	978	102	2.0	117.0	168.0	231.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239176	978	100	1.5	126.0	164.0	147.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
245797	283	38	1.5	116.0	147.0	39.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
245796	283	38	1.5	116.0	147.0	39.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
245795	283	38	1.5	116.0	147.0	39.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
245798	283	38	1.5	116.0	147.0	39.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
245799	283	38	1.5	116.0	147.0	39.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247033	1136	73	18.0	114.0	178.0	247.5185185185185	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247034	1136	73	20.0	129.0	178.0	250.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247032	1136	73	22.0	136.0	179.0	248.83870967741936	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247031	1136	73	22.0	130.0	179.0	249.8709677419355	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247028	1136	73	11.0	117.0	178.0	245.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247030	1136	73	19.0	133.0	179.0	247.67857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247029	1136	73	19.0	125.0	179.0	245.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247027	1135	73	4.0	115.0	178.0	238.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247041	1137	71	10.5	121.0	178.0	234.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247037	1136	73	15.0	113.0	179.0	245.82608695652172	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247036	1136	72	19.0	116.0	179.0	241.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247042	1137	71	7.5	114.0	175.0	240.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247040	1137	71	11.0	112.0	179.0	244.85000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247038	1137	72	13.5	113.0	179.0	240.09523809523807	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247039	1137	72	16.0	112.0	179.0	246.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247035	1136	73	18.0	113.0	178.0	244.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247044	1137	70	4.0	112.0	160.0	250.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247043	1137	71	6.0	116.0	175.0	251.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247045	1137	71	1.5	111.0	148.0	254.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247089	1140	62	5.5	135.0	179.0	236.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247090	1141	62	6.5	122.0	179.0	238.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247088	1140	62	5.5	135.0	179.0	236.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247087	1140	62	5.5	125.0	178.0	240.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247086	1141	62	4.5	115.0	174.0	225.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247092	1141	63	7.5	113.0	178.0	243.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247096	1141	62	3.0	112.0	173.0	229.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247095	1140	62	2.5	114.0	175.0	188.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247094	1141	62	5.5	117.0	178.0	239.72727272727275	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247091	1141	62	6.5	122.0	179.0	238.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247093	1141	62	4.5	117.0	178.0	249.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247130	1153	37	8.5	132.0	178.0	248.73333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247128	1153	36	7.5	116.0	178.0	249.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247127	1153	36	2.5	129.0	176.0	248.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247129	1153	36	7.5	116.0	178.0	249.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247138	1152	37	1.5	122.0	168.0	243.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247137	1152	37	3.0	118.0	169.0	240.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247134	1153	37	8.5	111.0	178.0	236.93333333333334	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247136	1153	36	3.5	114.0	172.0	221.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247132	1153	37	8.5	131.0	179.0	245.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247133	1153	37	8.5	131.0	179.0	245.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247135	1153	37	5.5	116.0	179.0	237.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
247131	1153	36	6.5	135.0	179.0	247.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
248869	365	160	1.5	114.0	144.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
248870	365	160	1.5	114.0	144.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
248875	364	159	2.0	137.0	177.0	236.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
248886	364	160	1.5	118.0	160.0	188.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250808	1096	168	23.5	136.0	178.0	249.3235294117647	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250807	1096	168	21.0	115.0	179.0	247.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250806	1096	168	17.0	112.0	178.0	238.04	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250810	1096	168	21.5	125.0	179.0	250.03125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250805	1094	168	2.5	120.0	173.0	223.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250809	1096	168	23.5	123.0	179.0	248.61764705882354	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250817	1097	167	14.0	116.0	178.0	245.52173913043478	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250812	1097	168	18.5	112.0	179.0	247.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250816	1097	167	16.0	112.0	179.0	246.64000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250818	1097	167	11.5	112.0	178.0	248.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250813	1097	168	15.5	112.0	179.0	250.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250815	1097	168	17.5	114.0	179.0	248.76923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250814	1097	168	17.5	114.0	179.0	248.76923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250811	1097	168	21.0	129.0	179.0	251.25806451612902	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250826	1096	166	2.0	115.0	175.0	250.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250825	1096	166	1.5	148.0	169.0	253.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250820	1097	167	12.5	115.0	179.0	249.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250824	1097	166	4.5	114.0	178.0	246.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250823	1097	167	6.5	117.0	178.0	246.92307692307693	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250821	1097	167	12.0	117.0	179.0	247.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250819	1097	167	12.0	113.0	178.0	242.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250822	1097	167	8.5	115.0	179.0	247.0625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
250967	1110	134	2.5	112.0	168.0	156.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
267609	805	136	2.0	118.0	149.0	142.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part13.mp4
377983	22	328	4.5	120.0	173.0	200.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
377981	23	328	4.0	118.0	166.0	181.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
377982	23	328	3.5	119.0	177.0	181.11111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
377985	23	327	4.5	131.0	175.0	244.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
377987	24	326	2.5	123.0	177.0	250.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
377988	24	326	2.5	114.0	178.0	249.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
377986	23	326	4.5	137.0	176.0	243.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
377984	23	327	8.0	123.0	173.0	182.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
377998	26	321	3.0	128.0	168.0	159.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
377993	25	324	3.5	120.0	169.0	107.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
377996	25	323	2.0	115.0	175.0	219.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
377994	25	323	5.0	112.0	170.0	152.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
377995	25	323	2.5	128.0	173.0	200.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
377992	25	323	5.0	122.0	176.0	144.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
378004	27	319	2.0	122.0	169.0	196.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
378003	27	319	2.0	114.0	150.0	196.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
378001	27	320	5.5	120.0	178.0	142.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
378002	27	320	2.5	112.0	144.0	157.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
378010	28	316	2.5	133.0	176.0	233.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
378013	29	314	2.0	126.0	148.0	103.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
378011	28	316	1.5	128.0	172.0	151.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
378019	30	312	3.0	112.0	179.0	232.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
378018	30	312	2.0	131.0	177.0	246.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
378028	32	308	1.5	129.0	167.0	242.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
378027	32	309	1.5	115.0	172.0	237.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part17.mp4
448662	68	366	1.5	157.0	176.0	248.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448667	70	366	7.0	113.0	179.0	226.2142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448668	70	366	8.5	113.0	179.0	214.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448669	70	365	11.5	111.0	178.0	246.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448670	71	365	11.0	112.0	178.0	244.8421052631579	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448664	68	366	7.0	113.0	177.0	208.64285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448665	69	366	4.0	119.0	179.0	247.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448663	68	366	2.0	111.0	152.0	249.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448666	69	366	4.5	147.0	178.0	254.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448678	75	363	3.0	128.0	173.0	247.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448677	73	365	6.5	118.0	172.0	234.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448676	73	364	10.0	113.0	179.0	236.6111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448673	72	365	7.5	120.0	179.0	245.3125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448675	72	365	8.0	111.0	179.0	249.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448674	73	365	4.5	117.0	179.0	254.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448672	71	365	7.0	123.0	178.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448671	71	366	12.5	111.0	178.0	232.19047619047618	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448683	76	361	1.5	120.0	160.0	245.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448680	75	363	2.0	128.0	172.0	247.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448682	75	363	5.0	115.0	179.0	242.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448684	76	361	8.0	111.0	176.0	241.86666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448686	78	359	2.0	116.0	171.0	254.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448679	75	363	5.0	125.0	177.0	250.9090909090909	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448681	75	362	5.5	128.0	178.0	242.45454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448691	78	357	5.0	118.0	177.0	244.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448692	80	355	2.0	135.0	164.0	226.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448695	80	354	2.5	128.0	177.0	223.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448697	81	352	2.0	111.0	156.0	155.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
448702	83	348	2.0	112.0	146.0	124.83333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
450045	354	274	2.0	121.0	178.0	249.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
450051	354	272	1.5	133.0	178.0	225.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
450050	354	272	1.5	116.0	172.0	168.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
450059	353	269	3.0	121.0	147.0	52.71428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
450057	353	270	2.0	116.0	166.0	101.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
450055	353	271	3.5	113.0	153.0	49.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454726	47	291	5.0	113.0	175.0	204.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454724	47	294	2.0	118.0	153.0	117.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454729	46	289	5.0	125.0	177.0	213.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454731	46	288	5.5	134.0	179.0	226.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454734	46	286	5.5	112.0	178.0	229.9090909090909	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454733	46	286	6.5	118.0	178.0	233.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454732	46	287	8.0	128.0	178.0	237.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454728	46	290	7.5	113.0	177.0	213.53846153846155	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454727	47	291	5.5	113.0	175.0	204.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454730	46	288	6.5	111.0	178.0	227.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454740	46	280	3.0	124.0	178.0	252.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454739	45	281	3.5	112.0	178.0	253.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454736	46	284	4.0	113.0	178.0	237.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454735	46	284	4.5	127.0	179.0	232.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454737	46	283	6.0	111.0	176.0	235.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454741	45	280	4.0	119.0	179.0	250.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454738	46	282	3.0	134.0	178.0	254.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454742	46	279	1.5	138.0	178.0	253.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454748	45	274	3.0	112.0	175.0	196.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454747	46	275	2.0	129.0	174.0	250.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454750	46	273	2.5	127.0	176.0	241.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
454743	46	278	1.5	137.0	179.0	246.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part19.mp4
