frame,tank1,tank2,tank3,overall
17509,0.003,0.006,0.000,0.003
17510,0.003,0.006,0.000,0.003
17511,0.003,0.006,0.000,0.003
17512,0.003,0.006,0.000,0.003
17513,0.003,0.006,0.000,0.003
17514,0.003,0.006,0.000,0.003
17515,0.003,0.006,0.000,0.003
17516,0.003,0.006,0.000,0.003
17517,0.003,0.006,0.000,0.003
17518,0.003,0.006,0.000,0.003
17519,0.003,0.006,0.000,0.003
17520,0.003,0.006,0.000,0.003
17521,0.003,0.006,0.000,0.003
17522,0.003,0.006,0.000,0.003
17523,0.003,0.006,0.000,0.003
17524,0.003,0.006,0.000,0.003
17525,0.003,0.006,0.000,0.003
17526,0.003,0.006,0.000,0.003
17527,0.003,0.006,0.000,0.003
17528,0.003,0.006,0.000,0.003
17529,0.003,0.006,0.000,0.003
17530,0.003,0.006,0.000,0.003
17531,0.003,0.006,0.000,0.003
17532,0.003,0.006,0.000,0.003
17533,0.003,0.006,0.000,0.003
17534,0.003,0.006,0.000,0.003
17535,0.003,0.006,0.000,0.003
17536,0.003,0.006,0.000,0.003
17537,0.003,0.006,0.000,0.003
17538,0.003,0.006,0.000,0.003
17539,0.003,0.006,0.000,0.003
17540,0.003,0.006,0.000,0.003
17541,0.003,0.006,0.000,0.003
17542,0.003,0.006,0.000,0.003
17543,0.003,0.006,0.000,0.003
17544,0.003,0.006,0.000,0.003
17545,0.003,0.006,0.000,0.003
17546,0.003,0.006,0.000,0.003
17547,0.003,0.006,0.000,0.003
17548,0.003,0.006,0.000,0.003
17549,0.003,0.006,0.000,0.003
17550,0.003,0.006,0.000,0.003
17551,0.003,0.006,0.000,0.003
17552,0.003,0.006,0.000,0.003
17553,0.003,0.006,0.000,0.003
17554,0.003,0.006,0.000,0.003
17555,0.003,0.006,0.000,0.003
17556,0.003,0.006,0.000,0.003
17557,0.003,0.006,0.000,0.003
17558,0.003,0.006,0.000,0.003
17559,0.003,0.006,0.000,0.003
17560,0.003,0.006,0.000,0.003
17561,0.003,0.006,0.000,0.003
17562,0.003,0.006,0.000,0.003
17563,0.003,0.006,0.000,0.003
17564,0.003,0.006,0.000,0.003
17565,0.003,0.006,0.000,0.003
17566,0.003,0.006,0.000,0.003
17567,0.003,0.006,0.000,0.003
17568,0.003,0.006,0.000,0.003
17569,0.003,0.006,0.000,0.003
17570,0.003,0.006,0.000,0.003
17571,0.003,0.006,0.000,0.003
17572,0.003,0.006,0.000,0.003
17573,0.003,0.006,0.000,0.003
17574,0.003,0.006,0.000,0.003
17575,0.003,0.006,0.000,0.003
17576,0.003,0.006,0.000,0.003
17577,0.003,0.006,0.000,0.003
17578,0.003,0.006,0.000,0.003
17579,0.003,0.006,0.000,0.003
17580,0.003,0.006,0.000,0.003
17581,0.003,0.006,0.000,0.003
17582,0.003,0.006,0.000,0.003
17583,0.003,0.006,0.000,0.003
17584,0.003,0.006,0.000,0.003
17585,0.003,0.006,0.000,0.003
17586,0.003,0.006,0.000,0.003
17587,0.003,0.006,0.000,0.003
17588,0.003,0.006,0.000,0.003
17589,0.003,0.006,0.000,0.003
17590,0.003,0.006,0.000,0.003
17591,0.003,0.006,0.000,0.003
17592,0.003,0.006,0.000,0.003
17593,0.003,0.006,0.000,0.003
17594,0.003,0.006,0.000,0.003
17595,0.003,0.006,0.000,0.003
17596,0.003,0.006,0.000,0.003
17597,0.003,0.006,0.000,0.003
17598,0.003,0.006,0.000,0.003
17599,0.003,0.006,0.000,0.003
17600,0.003,0.006,0.000,0.003
17601,0.003,0.006,0.000,0.003
17602,0.003,0.006,0.000,0.003
17603,0.003,0.006,0.000,0.003
17604,0.003,0.006,0.000,0.003
17605,0.003,0.006,0.000,0.003
17606,0.003,0.006,0.000,0.003
17607,0.003,0.006,0.000,0.003
17608,0.003,0.006,0.000,0.003
17609,0.003,0.006,0.000,0.003
17610,0.003,0.006,0.000,0.003
17611,0.003,0.006,0.000,0.003
17612,0.003,0.006,0.000,0.003
17613,0.003,0.006,0.000,0.003
17614,0.003,0.006,0.000,0.003
17615,0.003,0.006,0.000,0.003
17616,0.003,0.006,0.000,0.003
17617,0.003,0.006,0.000,0.003
17618,0.003,0.006,0.000,0.003
17619,0.003,0.006,0.000,0.003
17620,0.003,0.006,0.000,0.003
17621,0.003,0.006,0.000,0.003
17622,0.003,0.006,0.000,0.003
17623,0.003,0.006,0.000,0.003
17624,0.003,0.006,0.000,0.003
17625,0.003,0.006,0.000,0.003
17626,0.003,0.006,0.000,0.003
17627,0.003,0.006,0.000,0.003
17628,0.003,0.006,0.000,0.003
17629,0.003,0.006,0.000,0.003
17630,0.003,0.006,0.000,0.003
17631,0.003,0.006,0.000,0.003
17632,0.003,0.006,0.000,0.003
17633,0.003,0.006,0.000,0.003
17634,0.003,0.006,0.000,0.003
17635,0.003,0.006,0.000,0.003
17636,0.003,0.006,0.000,0.003
17637,0.003,0.006,0.000,0.003
17638,0.003,0.006,0.000,0.003
17639,0.003,0.006,0.000,0.003
17640,0.003,0.006,0.000,0.003
17641,0.003,0.006,0.000,0.003
17642,0.003,0.006,0.000,0.003
17643,0.003,0.006,0.000,0.003
17644,0.003,0.006,0.000,0.003
17645,0.003,0.006,0.000,0.003
17646,0.003,0.006,0.000,0.003
17647,0.003,0.006,0.000,0.003
17648,0.003,0.006,0.000,0.003
17649,0.003,0.006,0.000,0.003
17650,0.003,0.006,0.000,0.003
17651,0.003,0.006,0.000,0.003
17652,0.003,0.006,0.000,0.003
17653,0.003,0.006,0.000,0.003
17654,0.003,0.006,0.000,0.003
17655,0.003,0.006,0.000,0.003
17656,0.003,0.006,0.000,0.003
17657,0.003,0.006,0.000,0.003
17658,0.003,0.006,0.000,0.003
17659,0.003,0.006,0.000,0.003
17660,0.003,0.006,0.000,0.003
17661,0.003,0.006,0.000,0.003
17662,0.003,0.006,0.000,0.003
17663,0.003,0.006,0.000,0.003
17664,0.003,0.006,0.000,0.003
17665,0.003,0.006,0.000,0.003
17666,0.003,0.006,0.000,0.003
17667,0.003,0.006,0.000,0.003
17668,0.003,0.006,0.000,0.003
17669,0.003,0.006,0.000,0.003
17670,0.003,0.006,0.000,0.003
17671,0.003,0.006,0.000,0.003
17672,0.003,0.006,0.000,0.003
17673,0.003,0.006,0.000,0.003
17674,0.003,0.006,0.000,0.003
17675,0.003,0.006,0.000,0.003
17676,0.003,0.006,0.000,0.003
17677,0.003,0.006,0.000,0.003
17678,0.003,0.006,0.000,0.003
17679,0.003,0.006,0.000,0.003
17680,0.003,0.006,0.000,0.003
17681,0.003,0.006,0.000,0.003
17682,0.003,0.006,0.000,0.003
17683,0.003,0.006,0.000,0.003
17684,0.003,0.006,0.000,0.003
17685,0.003,0.006,0.000,0.003
17686,0.003,0.006,0.000,0.003
17687,0.003,0.006,0.000,0.003
17688,0.003,0.006,0.000,0.003
17689,0.003,0.006,0.000,0.003
17690,0.003,0.006,0.000,0.003
17691,0.003,0.006,0.000,0.003
17692,0.003,0.006,0.000,0.003
17693,0.003,0.006,0.000,0.003
17694,0.003,0.006,0.000,0.003
17695,0.003,0.006,0.000,0.003
17696,0.003,0.006,0.000,0.003
17697,0.003,0.006,0.000,0.003
17698,0.003,0.006,0.000,0.003
17699,0.003,0.006,0.000,0.003
17700,0.003,0.006,0.000,0.003
17701,0.003,0.006,0.000,0.003
17702,0.003,0.006,0.000,0.003
17703,0.003,0.006,0.000,0.003
17704,0.003,0.006,0.000,0.003
17705,0.003,0.006,0.000,0.003
17706,0.003,0.006,0.000,0.003
17707,0.003,0.006,0.000,0.003
17708,0.003,0.006,0.000,0.003
17709,0.003,0.006,0.000,0.003
17710,0.003,0.006,0.000,0.003
17711,0.003,0.006,0.000,0.003
17712,0.003,0.006,0.000,0.003
17713,0.003,0.006,0.000,0.003
17714,0.003,0.006,0.000,0.003
17715,0.003,0.006,0.000,0.003
17716,0.003,0.006,0.000,0.003
17717,0.003,0.006,0.000,0.003
17718,0.003,0.006,0.000,0.003
17719,0.003,0.006,0.000,0.003
17720,0.003,0.006,0.000,0.003
17721,0.003,0.006,0.000,0.003
17722,0.003,0.006,0.000,0.003
17723,0.003,0.006,0.000,0.003
17724,0.003,0.006,0.000,0.003
17725,0.003,0.006,0.000,0.003
17726,0.003,0.006,0.000,0.003
17727,0.003,0.006,0.000,0.003
17728,0.003,0.006,0.000,0.003
17729,0.003,0.006,0.000,0.003
17730,0.003,0.006,0.000,0.003
17731,0.003,0.006,0.000,0.003
17732,0.003,0.006,0.000,0.003
17733,0.003,0.006,0.000,0.003
17734,0.003,0.006,0.000,0.003
17735,0.003,0.006,0.000,0.003
17736,0.003,0.006,0.000,0.003
17737,0.003,0.006,0.000,0.003
17738,0.003,0.006,0.000,0.003
17739,0.003,0.006,0.000,0.003
17740,0.003,0.006,0.000,0.003
17741,0.003,0.006,0.000,0.003
17742,0.003,0.006,0.000,0.003
17743,0.003,0.006,0.000,0.003
17744,0.003,0.006,0.000,0.003
17745,0.003,0.006,0.000,0.003
17746,0.003,0.006,0.000,0.003
17747,0.003,0.006,0.000,0.003
17748,0.003,0.006,0.000,0.003
17749,0.003,0.006,0.000,0.003
17750,0.003,0.006,0.000,0.003
17751,0.003,0.006,0.000,0.003
17752,0.003,0.006,0.000,0.003
17753,0.003,0.006,0.000,0.003
17754,0.003,0.006,0.000,0.003
17755,0.003,0.006,0.000,0.003
17756,0.003,0.006,0.000,0.003
17757,0.003,0.006,0.000,0.003
17758,0.003,0.006,0.000,0.003
17759,0.003,0.006,0.000,0.003
17760,0.003,0.006,0.000,0.003
17761,0.003,0.006,0.000,0.003
17762,0.003,0.006,0.000,0.003
17763,0.003,0.006,0.000,0.003
17764,0.003,0.006,0.000,0.003
17765,0.003,0.006,0.000,0.003
17766,0.003,0.006,0.000,0.003
17767,0.003,0.006,0.000,0.003
17768,0.003,0.006,0.000,0.003
17769,0.003,0.006,0.000,0.003
17770,0.003,0.006,0.000,0.003
17771,0.003,0.006,0.000,0.003
17772,0.003,0.006,0.000,0.003
17773,0.003,0.006,0.000,0.003
17774,0.003,0.006,0.000,0.003
17775,0.003,0.006,0.000,0.003
17776,0.003,0.006,0.000,0.003
17777,0.003,0.006,0.000,0.003
17778,0.003,0.006,0.000,0.003
17779,0.003,0.006,0.000,0.003
17780,0.003,0.006,0.000,0.003
17781,0.003,0.006,0.000,0.003
17782,0.003,0.006,0.000,0.003
17783,0.003,0.006,0.000,0.003
17784,0.003,0.006,0.000,0.003
17785,0.003,0.006,0.000,0.003
17786,0.003,0.006,0.000,0.003
17787,0.003,0.006,0.000,0.003
17788,0.003,0.006,0.000,0.003
17789,0.003,0.006,0.000,0.003
17790,0.003,0.006,0.000,0.003
17791,0.003,0.006,0.000,0.003
17792,0.003,0.006,0.000,0.003
17793,0.003,0.006,0.000,0.003
17794,0.003,0.006,0.000,0.003
17795,0.003,0.006,0.000,0.003
17796,0.003,0.006,0.000,0.003
17797,0.003,0.006,0.000,0.003
17798,0.003,0.006,0.000,0.003
17799,0.003,0.006,0.000,0.003
17800,0.003,0.006,0.000,0.003
17801,0.003,0.006,0.000,0.003
17802,0.003,0.006,0.000,0.003
17803,0.003,0.006,0.000,0.003
17804,0.003,0.006,0.000,0.003
17805,0.003,0.006,0.000,0.003
17806,0.003,0.006,0.000,0.003
17807,0.003,0.006,0.000,0.003
17808,0.003,0.006,0.000,0.003
17809,0.003,0.006,0.000,0.003
17810,0.003,0.006,0.000,0.003
17811,0.003,0.006,0.000,0.003
17812,0.003,0.006,0.000,0.003
17813,0.003,0.006,0.000,0.003
17814,0.003,0.006,0.000,0.003
17815,0.003,0.006,0.000,0.003
17816,0.003,0.006,0.000,0.003
17817,0.003,0.006,0.000,0.003
17818,0.003,0.006,0.000,0.003
17819,0.003,0.006,0.000,0.003
17820,0.003,0.006,0.000,0.003
17821,0.003,0.006,0.000,0.003
17822,0.003,0.006,0.000,0.003
17823,0.003,0.006,0.000,0.003
17824,0.003,0.006,0.000,0.003
17825,0.003,0.006,0.000,0.003
17826,0.003,0.006,0.000,0.003
17827,0.003,0.006,0.000,0.003
17828,0.003,0.006,0.000,0.003
17829,0.003,0.006,0.000,0.003
17830,0.003,0.006,0.000,0.003
17831,0.003,0.006,0.000,0.003
17832,0.003,0.006,0.000,0.003
17833,0.003,0.006,0.000,0.003
17834,0.003,0.006,0.000,0.003
17835,0.003,0.006,0.000,0.003
17836,0.003,0.006,0.000,0.003
17837,0.003,0.006,0.000,0.003
17838,0.003,0.006,0.000,0.003
17839,0.003,0.006,0.000,0.003
17840,0.003,0.006,0.000,0.003
17841,0.003,0.006,0.000,0.003
17842,0.003,0.006,0.000,0.003
17843,0.003,0.006,0.000,0.003
17844,0.003,0.006,0.000,0.003
17845,0.003,0.006,0.000,0.003
17846,0.003,0.006,0.000,0.003
17847,0.003,0.006,0.000,0.003
17848,0.003,0.006,0.000,0.003
17849,0.003,0.006,0.000,0.003
17850,0.003,0.006,0.000,0.003
17851,0.003,0.006,0.000,0.003
17852,0.003,0.006,0.000,0.003
17853,0.003,0.006,0.000,0.003
17854,0.003,0.006,0.000,0.003
17855,0.003,0.006,0.000,0.003
17856,0.003,0.006,0.000,0.003
17857,0.003,0.006,0.000,0.003
17858,0.003,0.006,0.000,0.003
17859,0.003,0.006,0.000,0.003
17860,0.003,0.006,0.000,0.003
17861,0.003,0.006,0.000,0.003
17862,0.003,0.006,0.000,0.003
17863,0.003,0.006,0.000,0.003
17864,0.003,0.006,0.000,0.003
17865,0.003,0.006,0.000,0.003
17866,0.003,0.006,0.000,0.003
17867,0.003,0.006,0.000,0.003
17868,0.003,0.006,0.000,0.003
17869,0.003,0.006,0.000,0.003
17870,0.003,0.006,0.000,0.003
17871,0.003,0.006,0.000,0.003
17872,0.003,0.006,0.000,0.003
17873,0.003,0.006,0.000,0.003
17874,0.003,0.006,0.000,0.003
17875,0.003,0.006,0.000,0.003
17876,0.003,0.006,0.000,0.003
17877,0.003,0.006,0.000,0.003
17878,0.003,0.006,0.000,0.003
17879,0.003,0.006,0.000,0.003
17880,0.003,0.006,0.000,0.003
17881,0.003,0.006,0.000,0.003
17882,0.003,0.006,0.000,0.003
17883,0.003,0.006,0.000,0.003
17884,0.003,0.006,0.000,0.003
17885,0.003,0.006,0.000,0.003
17886,0.003,0.006,0.000,0.003
17887,0.003,0.006,0.000,0.003
17888,0.003,0.006,0.000,0.003
17889,0.003,0.006,0.000,0.003
17890,0.003,0.006,0.000,0.003
17891,0.003,0.006,0.000,0.003
17892,0.003,0.006,0.000,0.003
17893,0.003,0.006,0.000,0.003
17894,0.003,0.006,0.000,0.003
17895,0.003,0.006,0.000,0.003
17896,0.003,0.006,0.000,0.003
17897,0.003,0.006,0.000,0.003
17898,0.003,0.006,0.000,0.003
17899,0.003,0.006,0.000,0.003
17900,0.003,0.006,0.000,0.003
17901,0.003,0.006,0.000,0.003
17902,0.003,0.006,0.000,0.003
17903,0.003,0.006,0.000,0.003
17904,0.003,0.006,0.000,0.003
17905,0.003,0.006,0.000,0.003
17906,0.003,0.006,0.000,0.003
17907,0.003,0.006,0.000,0.003
17908,0.003,0.006,0.000,0.003
17909,0.003,0.006,0.000,0.003
17910,0.003,0.006,0.000,0.003
17911,0.003,0.006,0.000,0.003
17912,0.003,0.006,0.000,0.003
17913,0.003,0.006,0.000,0.003
17914,0.003,0.006,0.000,0.003
17915,0.003,0.006,0.000,0.003
17916,0.003,0.006,0.000,0.003
17917,0.003,0.006,0.000,0.003
17918,0.003,0.006,0.000,0.003
17919,0.003,0.006,0.000,0.003
17920,0.003,0.006,0.000,0.003
17921,0.003,0.006,0.000,0.003
17922,0.003,0.006,0.000,0.003
17923,0.003,0.006,0.000,0.003
17924,0.003,0.006,0.000,0.003
17925,0.003,0.006,0.000,0.003
17926,0.003,0.006,0.000,0.003
17927,0.003,0.006,0.000,0.003
17928,0.003,0.006,0.000,0.003
17929,0.003,0.006,0.000,0.003
17930,0.003,0.006,0.000,0.003
17931,0.003,0.006,0.000,0.003
17932,0.003,0.006,0.000,0.003
17933,0.003,0.006,0.000,0.003
17934,0.003,0.006,0.000,0.003
17935,0.003,0.006,0.000,0.003
17936,0.003,0.006,0.000,0.003
17937,0.003,0.006,0.000,0.003
17938,0.003,0.006,0.000,0.003
17939,0.003,0.006,0.000,0.003
17940,0.003,0.006,0.000,0.003
17941,0.003,0.006,0.000,0.003
17942,0.003,0.006,0.000,0.003
17943,0.003,0.006,0.000,0.003
17944,0.003,0.006,0.000,0.003
17945,0.003,0.006,0.000,0.003
17946,0.003,0.006,0.000,0.003
17947,0.003,0.006,0.000,0.003
17948,0.003,0.006,0.000,0.003
17949,0.003,0.006,0.000,0.003
17950,0.003,0.006,0.000,0.003
17951,0.003,0.006,0.000,0.003
17952,0.003,0.006,0.000,0.003
17953,0.003,0.006,0.000,0.003
17954,0.003,0.006,0.000,0.003
17955,0.003,0.006,0.000,0.003
17956,0.003,0.006,0.000,0.003
17957,0.003,0.006,0.000,0.003
17958,0.003,0.006,0.000,0.003
17959,0.003,0.006,0.000,0.003
17960,0.003,0.006,0.000,0.003
17961,0.003,0.006,0.000,0.003
17962,0.003,0.006,0.000,0.003
17963,0.003,0.006,0.000,0.003
17964,0.003,0.006,0.000,0.003
17965,0.003,0.006,0.000,0.003
17966,0.003,0.006,0.000,0.003
17967,0.003,0.006,0.000,0.003
17968,0.003,0.006,0.000,0.003
17969,0.003,0.006,0.000,0.003
17970,0.003,0.006,0.000,0.003
17971,0.003,0.006,0.000,0.003
17972,0.003,0.006,0.000,0.003
17973,0.003,0.006,0.000,0.003
17974,0.003,0.006,0.000,0.003
17975,0.003,0.006,0.000,0.003
17976,0.003,0.006,0.000,0.003
17977,0.003,0.006,0.000,0.003
17978,0.003,0.006,0.000,0.003
17979,0.003,0.006,0.000,0.003
17980,0.003,0.006,0.000,0.003
17981,0.003,0.006,0.000,0.003
17982,0.003,0.006,0.000,0.003
17983,0.003,0.006,0.000,0.003
17984,0.003,0.006,0.000,0.003
17985,0.003,0.006,0.000,0.003
17986,0.003,0.006,0.000,0.003
17987,0.003,0.006,0.000,0.003
17988,0.003,0.006,0.000,0.003
17989,0.003,0.006,0.000,0.003
17990,0.003,0.006,0.000,0.003
17991,0.003,0.006,0.000,0.003
17992,0.003,0.006,0.000,0.003
17993,0.003,0.006,0.000,0.003
17994,0.003,0.006,0.000,0.003
17995,0.003,0.006,0.000,0.003
17996,0.003,0.006,0.000,0.003
17997,0.003,0.006,0.000,0.003
17998,0.003,0.006,0.000,0.003
17999,0.003,0.006,0.000,0.003
18000,0.003,0.006,0.000,0.003
18001,0.003,0.006,0.000,0.003
18002,0.003,0.006,0.000,0.003
18003,0.003,0.006,0.000,0.003
18004,0.003,0.006,0.000,0.003
18005,0.003,0.006,0.000,0.003
18006,0.003,0.006,0.000,0.003
18007,0.003,0.006,0.000,0.003
18008,0.003,0.006,0.000,0.003
18009,0.003,0.006,0.000,0.003
18010,0.003,0.006,0.000,0.003
18011,0.003,0.006,0.000,0.003
18012,0.003,0.006,0.000,0.003
18013,0.003,0.006,0.000,0.003
18014,0.003,0.006,0.000,0.003
18015,0.003,0.006,0.000,0.003
18016,0.003,0.006,0.000,0.003
18017,0.003,0.006,0.000,0.003
18018,0.003,0.006,0.000,0.003
18019,0.003,0.006,0.000,0.003
18020,0.003,0.006,0.000,0.003
18021,0.003,0.006,0.000,0.003
18022,0.003,0.006,0.000,0.003
18023,0.003,0.006,0.000,0.003
18024,0.003,0.006,0.000,0.003
18025,0.003,0.006,0.000,0.003
18026,0.003,0.006,0.000,0.003
18027,0.003,0.006,0.000,0.003
18028,0.003,0.006,0.000,0.003
18029,0.003,0.006,0.000,0.003
18030,0.003,0.006,0.000,0.003
18031,0.003,0.006,0.000,0.003
18032,0.003,0.006,0.000,0.003
18033,0.003,0.006,0.000,0.003
18034,0.003,0.006,0.000,0.003
18035,0.003,0.006,0.000,0.003
18036,0.003,0.006,0.000,0.003
18037,0.003,0.006,0.000,0.003
18038,0.003,0.006,0.000,0.003
18039,0.003,0.006,0.000,0.003
18040,0.003,0.006,0.000,0.003
18041,0.003,0.006,0.000,0.003
18042,0.003,0.006,0.000,0.003
18043,0.003,0.006,0.000,0.003
18044,0.003,0.006,0.000,0.003
18045,0.003,0.006,0.000,0.003
18046,0.003,0.006,0.000,0.003
18047,0.003,0.006,0.000,0.003
18048,0.003,0.006,0.000,0.003
18049,0.003,0.006,0.000,0.003
18050,0.003,0.006,0.000,0.003
18051,0.003,0.006,0.000,0.003
18052,0.003,0.006,0.000,0.003
18053,0.003,0.006,0.000,0.003
18054,0.003,0.006,0.000,0.003
18055,0.003,0.006,0.000,0.003
18056,0.003,0.006,0.000,0.003
18057,0.003,0.006,0.000,0.003
18058,0.003,0.006,0.000,0.003
18059,0.003,0.006,0.000,0.003
18060,0.003,0.006,0.000,0.003
18061,0.003,0.006,0.000,0.003
18062,0.003,0.006,0.000,0.003
18063,0.003,0.006,0.000,0.003
18064,0.003,0.006,0.000,0.003
18065,0.003,0.006,0.000,0.003
18066,0.003,0.006,0.000,0.003
18067,0.003,0.006,0.000,0.003
18068,0.003,0.006,0.000,0.003
18069,0.003,0.006,0.000,0.003
18070,0.003,0.006,0.000,0.003
18071,0.003,0.006,0.000,0.003
18072,0.003,0.006,0.000,0.003
18073,0.003,0.006,0.000,0.003
18074,0.003,0.006,0.000,0.003
18075,0.003,0.006,0.000,0.003
18076,0.003,0.006,0.000,0.003
18077,0.003,0.006,0.000,0.003
18078,0.003,0.006,0.000,0.003
18079,0.003,0.006,0.000,0.003
18080,0.003,0.006,0.000,0.003
18081,0.003,0.006,0.000,0.003
18082,0.003,0.006,0.000,0.003
18083,0.003,0.006,0.000,0.003
18084,0.003,0.006,0.000,0.003
18085,0.003,0.006,0.000,0.003
18086,0.003,0.006,0.000,0.003
18087,0.003,0.006,0.000,0.003
18088,0.003,0.006,0.000,0.003
18089,0.003,0.006,0.000,0.003
18090,0.003,0.006,0.000,0.003
18091,0.003,0.006,0.000,0.003
18092,0.003,0.006,0.000,0.003
18093,0.003,0.006,0.000,0.003
18094,0.003,0.006,0.000,0.003
18095,0.003,0.006,0.000,0.003
18096,0.003,0.006,0.000,0.003
18097,0.003,0.006,0.000,0.003
18098,0.003,0.006,0.000,0.003
18099,0.003,0.006,0.000,0.003
18100,0.003,0.006,0.000,0.003
18101,0.003,0.006,0.000,0.003
18102,0.003,0.006,0.000,0.003
18103,0.003,0.006,0.000,0.003
18104,0.003,0.006,0.000,0.003
18105,0.003,0.006,0.000,0.003
18106,0.003,0.006,0.000,0.003
18107,0.003,0.006,0.000,0.003
18108,0.003,0.006,0.000,0.003
18109,0.003,0.006,0.000,0.003
18110,0.003,0.006,0.000,0.003
18111,0.003,0.006,0.000,0.003
18112,0.003,0.006,0.000,0.003
18113,0.003,0.006,0.000,0.003
18114,0.003,0.006,0.000,0.003
18115,0.003,0.006,0.000,0.003
18116,0.003,0.006,0.000,0.003
18117,0.003,0.006,0.000,0.003
18118,0.003,0.006,0.000,0.003
18119,0.003,0.006,0.000,0.003
18120,0.003,0.006,0.000,0.003
18121,0.003,0.006,0.000,0.003
18122,0.003,0.006,0.000,0.003
18123,0.003,0.006,0.000,0.003
18124,0.003,0.006,0.000,0.003
18125,0.003,0.006,0.000,0.003
18126,0.003,0.006,0.000,0.003
18127,0.003,0.006,0.000,0.003
18128,0.004,0.006,0.000,0.003
18129,0.004,0.006,0.000,0.004
18130,0.004,0.006,0.000,0.004
18131,0.004,0.006,0.000,0.004
18132,0.005,0.006,0.000,0.004
18133,0.005,0.006,0.000,0.004
18134,0.005,0.006,0.000,0.004
18135,0.005,0.006,0.000,0.004
18136,0.004,0.006,0.000,0.004
18137,0.004,0.006,0.000,0.004
18138,0.004,0.006,0.000,0.004
18139,0.007,0.006,0.000,0.005
18140,0.006,0.006,0.000,0.004
18141,0.005,0.006,0.000,0.004
18142,0.005,0.006,0.000,0.004
18143,0.005,0.006,0.000,0.004
18144,0.004,0.006,0.000,0.003
18145,0.005,0.006,0.000,0.004
18146,0.004,0.006,0.000,0.003
18147,0.004,0.006,0.000,0.003
18148,0.004,0.006,0.000,0.003
18149,0.004,0.006,0.000,0.003
18150,0.004,0.006,0.000,0.003
18151,0.004,0.006,0.000,0.003
18152,0.004,0.006,0.000,0.003
18153,0.004,0.006,0.000,0.003
18154,0.004,0.006,0.000,0.003
18155,0.004,0.006,0.000,0.003
18156,0.004,0.006,0.000,0.003
18157,0.004,0.006,0.000,0.003
18158,0.004,0.006,0.000,0.003
18159,0.004,0.006,0.000,0.003
18160,0.004,0.006,0.000,0.003
18161,0.004,0.006,0.000,0.003
18162,0.004,0.006,0.000,0.003
18163,0.004,0.006,0.000,0.003
18164,0.004,0.006,0.000,0.003
18165,0.004,0.006,0.000,0.003
18166,0.004,0.006,0.000,0.003
18167,0.004,0.006,0.000,0.003
18168,0.004,0.006,0.000,0.003
18169,0.004,0.006,0.000,0.003
18170,0.004,0.006,0.000,0.003
18171,0.004,0.006,0.000,0.003
18172,0.004,0.006,0.000,0.003
18173,0.004,0.006,0.000,0.003
18174,0.004,0.006,0.000,0.003
18175,0.004,0.006,0.000,0.003
18176,0.004,0.006,0.000,0.003
18177,0.004,0.006,0.000,0.003
18178,0.004,0.006,0.000,0.003
18179,0.004,0.006,0.000,0.003
18180,0.004,0.006,0.000,0.003
18181,0.004,0.006,0.000,0.003
18182,0.004,0.006,0.000,0.003
18183,0.004,0.006,0.000,0.003
18184,0.004,0.006,0.000,0.003
18185,0.004,0.006,0.000,0.003
18186,0.004,0.006,0.000,0.003
18187,0.004,0.006,0.000,0.003
18188,0.004,0.006,0.000,0.003
18189,0.004,0.006,0.000,0.003
18190,0.004,0.006,0.000,0.003
18191,0.004,0.006,0.000,0.003
18192,0.004,0.006,0.000,0.003
18193,0.004,0.006,0.000,0.003
18194,0.004,0.006,0.000,0.003
18195,0.004,0.006,0.000,0.003
18196,0.004,0.006,0.000,0.003
18197,0.004,0.006,0.000,0.003
18198,0.004,0.006,0.000,0.003
18199,0.004,0.006,0.000,0.003
18200,0.004,0.006,0.000,0.003
18201,0.004,0.006,0.000,0.003
18202,0.004,0.006,0.000,0.003
18203,0.004,0.006,0.000,0.003
18204,0.004,0.006,0.000,0.003
18205,0.004,0.006,0.000,0.003
18206,0.004,0.006,0.000,0.003
18207,0.004,0.006,0.000,0.003
18208,0.004,0.006,0.000,0.003
18209,0.004,0.006,0.000,0.003
18210,0.004,0.006,0.000,0.003
18211,0.004,0.006,0.000,0.003
18212,0.004,0.006,0.000,0.003
18213,0.004,0.006,0.000,0.003
18214,0.004,0.006,0.000,0.003
18215,0.004,0.006,0.000,0.003
18216,0.004,0.006,0.000,0.003
18217,0.004,0.006,0.000,0.003
18218,0.004,0.006,0.000,0.003
18219,0.004,0.006,0.000,0.003
18220,0.004,0.006,0.000,0.003
18221,0.004,0.006,0.000,0.003
18222,0.004,0.006,0.000,0.003
18223,0.004,0.006,0.000,0.003
18224,0.004,0.006,0.000,0.003
18225,0.004,0.006,0.000,0.003
18226,0.004,0.006,0.000,0.003
18227,0.004,0.006,0.000,0.003
18228,0.004,0.006,0.000,0.003
18229,0.004,0.006,0.000,0.003
18230,0.004,0.006,0.000,0.003
18231,0.004,0.006,0.000,0.003
18232,0.004,0.006,0.000,0.003
18233,0.004,0.006,0.000,0.003
18234,0.004,0.006,0.000,0.003
18235,0.004,0.006,0.000,0.003
18236,0.004,0.006,0.000,0.003
18237,0.004,0.006,0.000,0.003
18238,0.004,0.006,0.000,0.003
18239,0.004,0.006,0.000,0.003
18240,0.004,0.006,0.000,0.003
18241,0.004,0.006,0.000,0.003
18242,0.004,0.006,0.000,0.003
18243,0.004,0.006,0.000,0.003
