frame	cX	cY	area	minI	maxI	meanI	video
543761	982	166	14.5	121.0	179.0	246.1304347826087	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part24.mp4
543757	982	166	9.0	111.0	176.0	250.0625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part24.mp4
543770	982	164	2.0	111.0	158.0	253.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part24.mp4
543767	982	167	1.5	112.0	143.0	245.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part24.mp4
543771	982	165	1.5	120.0	147.0	247.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part24.mp4
543765	982	165	4.0	114.0	174.0	235.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part24.mp4
543766	983	165	9.0	111.0	168.0	249.0625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part24.mp4
543774	982	164	1.5	112.0	135.0	254.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part24.mp4
543773	982	165	2.5	111.0	135.0	252.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part24.mp4
553379	888	284	10.5	125.0	179.0	244.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553376	889	283	14.0	128.0	179.0	248.95454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553376	877	284	3.5	112.0	177.0	203.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553377	878	285	3.5	112.0	176.0	242.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553377	889	284	13.0	115.0	179.0	239.85000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553378	878	285	1.5	124.0	179.0	255.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553378	889	284	10.0	111.0	179.0	243.52941176470588	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553375	891	281	12.0	115.0	178.0	239.8421052631579	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553384	888	284	5.5	112.0	179.0	246.45454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553385	888	284	2.5	113.0	159.0	251.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553387	888	284	2.5	113.0	160.0	250.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553382	889	284	9.0	120.0	179.0	245.06666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553382	879	284	4.0	128.0	178.0	246.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553383	878	284	1.5	118.0	161.0	254.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553383	888	284	8.5	112.0	179.0	247.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553380	879	284	4.0	117.0	172.0	239.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553380	888	284	11.0	113.0	178.0	247.38888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553381	879	284	4.5	135.0	179.0	247.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553381	888	284	9.0	118.0	179.0	250.8125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553386	888	283	3.0	121.0	178.0	253.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553390	888	282	2.0	116.0	173.0	239.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553389	888	282	2.5	112.0	157.0	246.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553395	889	280	6.0	114.0	178.0	242.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553388	888	283	1.5	114.0	134.0	254.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553393	889	281	4.0	112.0	159.0	254.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553392	888	281	3.5	115.0	161.0	255.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553394	889	281	5.0	116.0	169.0	247.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553391	889	282	2.5	114.0	175.0	251.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553400	890	279	8.5	123.0	179.0	247.79999999999998	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553399	890	279	13.0	111.0	179.0	241.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553401	891	279	10.0	118.0	179.0	240.47058823529412	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553397	889	280	5.0	126.0	178.0	253.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553402	891	279	6.0	111.0	178.0	243.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553398	890	279	8.0	111.0	179.0	248.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553396	889	280	5.5	123.0	173.0	251.54545454545456	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553946	874	148	2.0	144.0	173.0	240.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553946	885	146	25.5	111.0	251.0	238.8611111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553945	883	145	23.5	112.0	249.0	246.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553944	881	143	8.0	121.0	178.0	247.35714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553947	874	148	2.5	111.0	177.0	247.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553947	885	147	22.0	117.0	179.0	241.66666666666669	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553950	874	148	3.5	132.0	178.0	246.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553950	885	147	19.5	112.0	179.0	247.72413793103448	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553952	874	148	5.0	115.0	181.0	237.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553952	885	147	20.0	115.0	179.0	243.96666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553948	874	148	3.5	127.0	178.0	241.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553948	885	147	20.5	117.0	179.0	248.13333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553953	874	148	3.0	148.0	175.0	189.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553953	885	147	21.0	111.0	179.0	244.29032258064515	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553951	875	148	3.0	111.0	175.0	245.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553951	885	147	20.5	111.0	179.0	246.38709677419354	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553955	874	148	2.0	125.0	167.0	242.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553955	885	147	20.0	129.0	179.0	247.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553954	874	148	2.5	118.0	174.0	245.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553954	885	147	19.5	111.0	179.0	244.68965517241378	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553949	874	149	3.5	134.0	179.0	251.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553949	885	147	21.0	114.0	179.0	245.25806451612902	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553963	885	146	18.0	114.0	248.0	241.4074074074074	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553957	874	148	1.5	137.0	157.0	245.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553957	885	146	18.0	118.0	179.0	248.5185185185185	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553961	885	146	18.5	119.0	179.0	244.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553960	885	146	19.5	111.0	179.0	244.41379310344828	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553962	885	146	19.5	113.0	179.0	242.10344827586206	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553959	885	146	19.5	111.0	179.0	244.41379310344828	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553958	874	148	1.5	134.0	162.0	248.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553958	885	146	18.5	111.0	179.0	244.64285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553956	874	148	1.5	138.0	168.0	246.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553956	885	146	18.0	122.0	179.0	250.25925925925924	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553971	883	145	20.0	120.0	179.0	248.3448275862069	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553970	884	146	23.0	123.0	179.0	247.0625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553969	884	146	22.0	116.0	179.0	241.90322580645162	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553964	884	146	18.5	125.0	179.0	245.67857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553966	884	146	19.0	113.0	217.0	239.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553967	884	146	22.0	113.0	179.0	244.2258064516129	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553968	884	146	21.5	122.0	179.0	243.7	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553965	884	146	17.5	142.0	179.0	249.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553978	883	146	14.0	119.0	179.0	247.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553973	884	146	18.0	118.0	179.0	247.14814814814812	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553979	883	146	12.5	127.0	179.0	245.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553977	883	146	14.5	111.0	178.0	247.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553976	883	146	15.5	132.0	179.0	251.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553975	883	146	16.5	119.0	179.0	250.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553974	883	146	16.5	136.0	179.0	252.48000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553972	883	145	20.0	119.0	179.0	250.27586206896552	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553986	883	146	3.0	119.0	164.0	197.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553985	883	146	3.0	119.0	164.0	197.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553980	883	146	10.0	121.0	178.0	245.47058823529412	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553982	883	146	5.5	135.0	178.0	242.72727272727275	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553983	883	147	4.0	141.0	178.0	249.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553981	883	146	8.5	112.0	178.0	245.8125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
553984	883	147	4.0	131.0	168.0	187.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555219	881	208	48.0	121.0	179.0	248.31147540983608	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555218	881	208	45.0	118.0	179.0	247.9298245614035	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555217	881	206	32.5	120.0	179.0	246.25581395348837	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555216	881	205	17.0	119.0	179.0	247.65384615384616	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555215	881	202	7.0	121.0	179.0	245.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555225	881	208	53.5	117.0	179.0	248.91044776119404	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555221	881	208	55.0	111.0	179.0	247.37142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555224	881	208	52.5	124.0	179.0	250.08955223880596	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555227	881	207	52.0	117.0	179.0	249.10606060606062	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555223	881	208	54.0	129.0	179.0	250.6764705882353	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555222	881	208	54.0	114.0	179.0	248.14705882352942	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555226	881	207	51.0	121.0	179.0	249.41538461538462	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555220	881	208	53.0	131.0	179.0	248.76119402985074	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555234	881	206	30.0	111.0	179.0	245.8780487804878	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555235	881	205	25.5	119.0	179.0	248.80555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555233	881	206	31.5	111.0	179.0	246.7906976744186	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555231	881	207	42.0	100.0	179.0	244.67272727272726	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555231	882	209	2.0	100.0	178.0	232.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555228	881	208	47.0	112.0	179.0	249.8032786885246	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
555232	881	206	33.0	114.0	179.0	249.4888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part25.mp4
